sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
2,10,1.0,1.0,0.35,0.65,0.3,0.4615384615384615,0.5532016754150391,HDy,resnet50,1
2,10,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.53125,SORD,resnet50,1
3,10,1.0,1.0,0.6,0.4,0.6,0.7499999999999999,0.5,CC,resnet50,1
3,10,1.0,1.0,0.55,0.45,0.6,0.7499999999999999,0.5036983489990234,ACC,resnet50,1
3,10,1.0,1.0,0.09,0.91,0.1,0.18181818181818182,0.6410999298095703,X,resnet50,1
3,10,1.0,1.0,0.1,0.9,0.1,0.18181818181818182,0.625,MAX,resnet50,1
3,10,1.0,1.0,0.0,1.0,0.0,0.0,0.75,T50,resnet50,1
3,10,1.0,1.0,0.51,0.49,0.6,0.7499999999999999,0.5036983489990234,MS,resnet50,1
3,10,1.0,1.0,0.21,0.79,0.2,0.33333333333333337,0.525390625,DyS,resnet50,1
3,10,1.0,1.0,0.13,0.87,0.1,0.18181818181818182,0.5271015167236328,HDy,resnet50,1
3,10,1.0,1.0,0.14,0.86,0.1,0.18181818181818182,0.5271015167236328,SORD,resnet50,1
4,10,1.0,1.0,0.8,0.2,0.8,0.888888888888889,0.5,CC,resnet50,1
4,10,1.0,1.0,0.78,0.22,0.8,0.888888888888889,0.5021991729736328,ACC,resnet50,1
4,10,1.0,1.0,0.4,0.6,0.4,0.5714285714285715,0.53125,X,resnet50,1
4,10,1.0,1.0,0.41,0.59,0.4,0.5714285714285715,0.53125,MAX,resnet50,1
4,10,1.0,1.0,0.0,1.0,0.0,0.0,0.75,T50,resnet50,1
4,10,1.0,1.0,0.76,0.24,0.8,0.888888888888889,0.5021991729736328,MS,resnet50,1
4,10,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.515625,DyS,resnet50,1
4,10,1.0,1.0,0.43,0.57,0.5,0.6666666666666666,0.5246982574462891,HDy,resnet50,1
4,10,1.0,1.0,0.41,0.59,0.4,0.5714285714285715,0.53125,SORD,resnet50,1
5,10,1.0,1.0,0.9,0.1,0.9,0.9473684210526316,0.5,CC,resnet50,1
5,10,1.0,1.0,0.9,0.1,0.9,0.9473684210526316,0.5,ACC,resnet50,1
5,10,1.0,1.0,0.61,0.39,0.6,0.7499999999999999,0.5201015472412109,X,resnet50,1
5,10,1.0,1.0,0.2,0.8,0.2,0.33333333333333337,0.5625,MAX,resnet50,1
5,10,1.0,1.0,0.0,1.0,0.0,0.0,0.75,T50,resnet50,1
5,10,1.0,1.0,0.88,0.12,0.9,0.9473684210526316,0.5076999664306641,MS,resnet50,1
5,10,1.0,1.0,0.32,0.68,0.3,0.4615384615384615,0.5380001068115234,DyS,resnet50,1
5,10,1.0,1.0,0.26,0.74,0.3,0.4615384615384615,0.5488986968994141,HDy,resnet50,1
5,10,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.53125,SORD,resnet50,1
6,10,1.0,1.0,0.3,0.7,0.3,0.4615384615384615,0.5,CC,resnet50,1
6,10,1.0,1.0,0.21,0.79,0.2,0.33333333333333337,0.515625,ACC,resnet50,1
6,10,1.0,1.0,0.09,0.91,0.0,0.0,0.5310001373291016,X,resnet50,1
6,10,1.0,1.0,0.0,1.0,0.0,0.0,0.75,MAX,resnet50,1
6,10,1.0,1.0,0.0,1.0,0.0,0.0,0.75,T50,resnet50,1
6,10,1.0,1.0,0.21,0.79,0.2,0.33333333333333337,0.515625,MS,resnet50,1
6,10,1.0,1.0,0.03,0.97,0.0,0.0,0.5310001373291016,DyS,resnet50,1
6,10,1.0,1.0,0.04,0.96,0.0,0.0,0.5310001373291016,HDy,resnet50,1
6,10,1.0,1.0,0.0,1.0,0.0,0.0,0.75,SORD,resnet50,1
7,10,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.5,CC,resnet50,1
7,10,1.0,1.0,0.44,0.56,0.5,0.6666666666666666,0.5137996673583984,ACC,resnet50,1
7,10,1.0,1.0,0.4,0.6,0.4,0.5714285714285715,0.515625,X,resnet50,1
7,10,1.0,1.0,0.1,0.9,0.1,0.18181818181818182,0.546875,MAX,resnet50,1
7,10,1.0,1.0,0.0,1.0,0.0,0.0,0.75,T50,resnet50,1
7,10,1.0,1.0,0.4,0.6,0.4,0.5714285714285715,0.515625,MS,resnet50,1
7,10,1.0,1.0,0.05,0.95,0.0,0.0,0.5515003204345703,DyS,resnet50,1
7,10,1.0,1.0,0.08,0.92,0.0,0.0,0.5515003204345703,HDy,resnet50,1
7,10,1.0,1.0,0.3,0.7,0.3,0.4615384615384615,0.53125,SORD,resnet50,1
8,10,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.5,CC,resnet50,1
8,10,1.0,1.0,0.44,0.56,0.4,0.5714285714285715,0.5201015472412109,ACC,resnet50,1
8,10,1.0,1.0,0.4,0.6,0.4,0.5714285714285715,0.53125,X,resnet50,1
8,10,1.0,1.0,0.2,0.8,0.2,0.33333333333333337,0.5625,MAX,resnet50,1
8,10,1.0,1.0,0.0,1.0,0.0,0.0,0.75,T50,resnet50,1
8,10,1.0,1.0,0.49,0.51,0.4,0.5714285714285715,0.5201015472412109,MS,resnet50,1
8,10,1.0,1.0,0.15,0.85,0.1,0.18181818181818182,0.5821018218994141,DyS,resnet50,1
8,10,1.0,1.0,0.21,0.79,0.2,0.33333333333333337,0.5625,HDy,resnet50,1
8,10,1.0,1.0,0.3,0.7,0.3,0.4615384615384615,0.5390625,SORD,resnet50,1
9,10,1.0,1.0,0.7,0.3,0.7,0.8235294117647058,0.5,CC,resnet50,1
9,10,1.0,1.0,0.67,0.33,0.7,0.8235294117647058,0.5044994354248047,ACC,resnet50,1
9,10,1.0,1.0,0.51,0.49,0.7,0.8235294117647058,0.5044994354248047,X,resnet50,1
9,10,1.0,1.0,0.41,0.59,0.4,0.5714285714285715,0.5498046875,MAX,resnet50,1
9,10,1.0,1.0,0.0,1.0,0.0,0.0,0.75,T50,resnet50,1
9,10,1.0,1.0,0.67,0.33,0.7,0.8235294117647058,0.5044994354248047,MS,resnet50,1
9,10,1.0,1.0,0.38,0.62,0.3,0.4615384615384615,0.5505008697509766,DyS,resnet50,1
9,10,1.0,1.0,0.37,0.63,0.3,0.4615384615384615,0.5505008697509766,HDy,resnet50,1
9,10,1.0,1.0,0.49,0.51,0.5,0.6666666666666666,0.5497989654541016,SORD,resnet50,1
10,10,1.0,1.0,0.8,0.2,0.8,0.888888888888889,0.5,CC,resnet50,1
10,10,1.0,1.0,0.78,0.22,0.8,0.888888888888889,0.5021991729736328,ACC,resnet50,1
10,10,1.0,1.0,0.4,0.6,0.4,0.5714285714285715,0.53125,X,resnet50,1
10,10,1.0,1.0,0.31,0.69,0.4,0.5714285714285715,0.5497989654541016,MAX,resnet50,1
10,10,1.0,1.0,0.0,1.0,0.0,0.0,0.75,T50,resnet50,1
10,10,1.0,1.0,0.76,0.24,0.8,0.888888888888889,0.5021991729736328,MS,resnet50,1
10,10,1.0,1.0,0.54,0.46,0.6,0.7499999999999999,0.5246982574462891,DyS,resnet50,1
10,10,1.0,1.0,0.46,0.54,0.4,0.5714285714285715,0.5271015167236328,HDy,resnet50,1
10,10,1.0,1.0,0.4,0.6,0.4,0.5714285714285715,0.53125,SORD,resnet50,1
1,20,0.0,0.0,0.05,0.05,0.95,0.0,0.5,CC,resnet50,1
1,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,ACC,resnet50,1
1,20,0.0,0.0,0.01,0.01,0.95,0.0,0.5035996437072754,X,resnet50,1
1,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,MAX,resnet50,1
1,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,T50,resnet50,1
1,20,0.0,0.0,0.07,0.07,0.95,0.0,0.48000001907348633,MS,resnet50,1
1,20,0.0,0.0,0.01,0.01,0.95,0.0,0.5035996437072754,DyS,resnet50,1
1,20,0.0,0.0,0.01,0.01,0.95,0.0,0.5035996437072754,HDy,resnet50,1
1,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,SORD,resnet50,1
2,20,0.0,0.0,0.0,0.0,1.0,0.0,0.5,CC,resnet50,1
2,20,0.0,0.0,0.0,0.0,1.0,0.0,0.5,ACC,resnet50,1
2,20,0.0,0.0,0.01,0.01,1.0,0.0,0.4984002113342285,X,resnet50,1
2,20,0.0,0.0,0.0,0.0,1.0,0.0,0.5,MAX,resnet50,1
2,20,0.0,0.0,0.0,0.0,1.0,0.0,0.5,T50,resnet50,1
2,20,0.0,0.0,0.02,0.02,1.0,0.0,0.4984002113342285,MS,resnet50,1
2,20,0.0,0.0,0.01,0.01,1.0,0.0,0.4984002113342285,DyS,resnet50,1
2,20,0.0,0.0,0.01,0.01,1.0,0.0,0.4984002113342285,HDy,resnet50,1
2,20,0.0,0.0,0.0,0.0,1.0,0.0,0.5,SORD,resnet50,1
3,20,0.0,0.0,0.05,0.05,0.95,0.0,0.5,CC,resnet50,1
3,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,ACC,resnet50,1
3,20,0.0,0.0,0.01,0.01,0.95,0.0,0.5035996437072754,X,resnet50,1
3,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,MAX,resnet50,1
3,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,T50,resnet50,1
3,20,0.0,0.0,0.03,0.03,0.95,0.0,0.5035996437072754,MS,resnet50,1
3,20,0.0,0.0,0.01,0.01,0.95,0.0,0.5035996437072754,DyS,resnet50,1
3,20,0.0,0.0,0.02,0.02,0.95,0.0,0.5035996437072754,HDy,resnet50,1
3,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,SORD,resnet50,1
4,20,0.0,0.0,0.0,0.0,1.0,0.0,0.5,CC,resnet50,1
4,20,0.0,0.0,0.0,0.0,1.0,0.0,0.5,ACC,resnet50,1
4,20,0.0,0.0,0.01,0.01,1.0,0.0,0.4969000816345215,X,resnet50,1
4,20,0.0,0.0,0.0,0.0,1.0,0.0,0.5,MAX,resnet50,1
4,20,0.0,0.0,0.0,0.0,1.0,0.0,0.5,T50,resnet50,1
4,20,0.0,0.0,0.03,0.03,1.0,0.0,0.4969000816345215,MS,resnet50,1
4,20,0.0,0.0,0.01,0.01,1.0,0.0,0.4969000816345215,DyS,resnet50,1
4,20,0.0,0.0,0.01,0.01,1.0,0.0,0.4969000816345215,HDy,resnet50,1
4,20,0.0,0.0,0.0,0.0,1.0,0.0,0.5,SORD,resnet50,1
5,20,0.0,0.0,0.15,0.15,0.85,0.0,0.5,CC,resnet50,1
5,20,0.0,0.0,0.03,0.03,0.95,0.0,0.5922999382019043,ACC,resnet50,1
5,20,0.0,0.0,0.04,0.04,0.95,0.0,0.5922999382019043,X,resnet50,1
5,20,0.0,0.0,0.05,0.05,0.95,0.0,0.5625,MAX,resnet50,1
5,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,T50,resnet50,1
5,20,0.0,0.0,0.05,0.05,0.95,0.0,0.5625,MS,resnet50,1
5,20,0.0,0.0,0.02,0.02,0.95,0.0,0.5922999382019043,DyS,resnet50,1
5,20,0.0,0.0,0.03,0.03,0.95,0.0,0.5922999382019043,HDy,resnet50,1
5,20,0.0,0.0,0.04,0.04,0.95,0.0,0.5922999382019043,SORD,resnet50,1
6,20,0.0,0.0,0.1,0.1,0.9,0.0,0.5,CC,resnet50,1
6,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,ACC,resnet50,1
6,20,0.0,0.0,0.04,0.04,1.0,0.0,0.5447001457214355,X,resnet50,1
6,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,MAX,resnet50,1
6,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,T50,resnet50,1
6,20,0.0,0.0,0.04,0.04,1.0,0.0,0.5447001457214355,MS,resnet50,1
6,20,0.0,0.0,0.01,0.01,1.0,0.0,0.5447001457214355,DyS,resnet50,1
6,20,0.0,0.0,0.01,0.01,1.0,0.0,0.5447001457214355,HDy,resnet50,1
6,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,SORD,resnet50,1
7,20,0.0,0.0,0.1,0.1,0.9,0.0,0.5,CC,resnet50,1
7,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,ACC,resnet50,1
7,20,0.0,0.0,0.04,0.04,0.95,0.0,0.5578999519348145,X,resnet50,1
7,20,0.0,0.0,0.05,0.05,0.95,0.0,0.53125,MAX,resnet50,1
7,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,T50,resnet50,1
7,20,0.0,0.0,0.05,0.05,0.95,0.0,0.53125,MS,resnet50,1
7,20,0.0,0.0,0.01,0.01,0.95,0.0,0.5578999519348145,DyS,resnet50,1
7,20,0.0,0.0,0.02,0.02,0.95,0.0,0.5578999519348145,HDy,resnet50,1
7,20,0.0,0.0,0.03,0.03,0.95,0.0,0.5578999519348145,SORD,resnet50,1
8,20,0.0,0.0,0.1,0.1,0.9,0.0,0.5,CC,resnet50,1
8,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,ACC,resnet50,1
8,20,0.0,0.0,0.01,0.01,0.95,0.0,0.5206999778747559,X,resnet50,1
8,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,MAX,resnet50,1
8,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,T50,resnet50,1
8,20,0.0,0.0,0.02,0.02,0.95,0.0,0.5206999778747559,MS,resnet50,1
8,20,0.0,0.0,0.01,0.01,0.95,0.0,0.5206999778747559,DyS,resnet50,1
8,20,0.0,0.0,0.01,0.01,0.95,0.0,0.5206999778747559,HDy,resnet50,1
8,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,SORD,resnet50,1
9,20,0.0,0.0,0.1,0.1,0.9,0.0,0.5,CC,resnet50,1
9,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,ACC,resnet50,1
9,20,0.0,0.0,0.01,0.01,0.95,0.0,0.519899845123291,X,resnet50,1
9,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,MAX,resnet50,1
9,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,T50,resnet50,1
9,20,0.0,0.0,0.04,0.04,0.95,0.0,0.519899845123291,MS,resnet50,1
9,20,0.0,0.0,0.01,0.01,0.95,0.0,0.519899845123291,DyS,resnet50,1
9,20,0.0,0.0,0.02,0.02,0.95,0.0,0.519899845123291,HDy,resnet50,1
9,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,SORD,resnet50,1
10,20,0.0,0.0,0.1,0.1,0.9,0.0,0.5,CC,resnet50,1
10,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,ACC,resnet50,1
10,20,0.0,0.0,0.04,0.04,1.0,0.0,0.5386004447937012,X,resnet50,1
10,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,MAX,resnet50,1
10,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,T50,resnet50,1
10,20,0.0,0.0,0.02,0.02,1.0,0.0,0.5386004447937012,MS,resnet50,1
10,20,0.0,0.0,0.01,0.01,1.0,0.0,0.5386004447937012,DyS,resnet50,1
10,20,0.0,0.0,0.02,0.02,1.0,0.0,0.5386004447937012,HDy,resnet50,1
10,20,0.0,0.0,0.0,0.0,1.0,0.0,0.75,SORD,resnet50,1
1,20,0.05,0.05,0.15,0.1,0.9,0.5,0.5,CC,resnet50,1
1,20,0.05,0.05,0.03,0.02,0.95,0.0,0.5517001152038574,ACC,resnet50,1
1,20,0.05,0.05,0.04,0.01,0.95,0.0,0.5517001152038574,X,resnet50,1
1,20,0.05,0.05,0.05,0.0,1.0,1.0,0.53125,MAX,resnet50,1
1,20,0.05,0.05,0.0,0.05,0.95,0.0,0.75,T50,resnet50,1
1,20,0.05,0.05,0.02,0.03,0.95,0.0,0.5517001152038574,MS,resnet50,1
1,20,0.05,0.05,0.01,0.04,0.95,0.0,0.5517001152038574,DyS,resnet50,1
1,20,0.05,0.05,0.02,0.03,0.95,0.0,0.5517001152038574,HDy,resnet50,1
1,20,0.05,0.05,0.0,0.05,0.95,0.0,0.75,SORD,resnet50,1
2,20,0.05,0.05,0.1,0.05,0.95,0.6666666666666666,0.5,CC,resnet50,1
2,20,0.05,0.05,0.0,0.05,0.95,0.0,0.75,ACC,resnet50,1
2,20,0.05,0.05,0.04,0.01,0.95,0.0,0.651400089263916,X,resnet50,1
2,20,0.05,0.05,0.05,0.0,1.0,1.0,0.625,MAX,resnet50,1
2,20,0.05,0.05,0.0,0.05,0.95,0.0,0.75,T50,resnet50,1
2,20,0.05,0.05,0.07,0.02,0.95,0.6666666666666666,0.5057997703552246,MS,resnet50,1
2,20,0.05,0.05,0.05,0.0,1.0,1.0,0.625,DyS,resnet50,1
2,20,0.05,0.05,0.03,0.02,0.95,0.0,0.651400089263916,HDy,resnet50,1
2,20,0.05,0.05,0.06,0.01,1.0,1.0,0.625,SORD,resnet50,1
3,20,0.05,0.05,0.1,0.05,0.95,0.6666666666666666,0.5,CC,resnet50,1
3,20,0.05,0.05,0.0,0.05,0.95,0.0,0.75,ACC,resnet50,1
3,20,0.05,0.05,0.04,0.01,0.95,0.0,0.611600399017334,X,resnet50,1
3,20,0.05,0.05,0.05,0.0,1.0,1.0,0.5625,MAX,resnet50,1
3,20,0.05,0.05,0.0,0.05,0.95,0.0,0.75,T50,resnet50,1
3,20,0.05,0.05,0.05,0.0,1.0,1.0,0.5625,MS,resnet50,1
3,20,0.05,0.05,0.04,0.01,0.95,0.0,0.611600399017334,DyS,resnet50,1
3,20,0.05,0.05,0.04,0.01,0.95,0.0,0.611600399017334,HDy,resnet50,1
3,20,0.05,0.05,0.04,0.01,0.95,0.0,0.611600399017334,SORD,resnet50,1
4,20,0.05,0.05,0.2,0.15,0.85,0.4,0.5,CC,resnet50,1
4,20,0.05,0.05,0.09,0.04,0.85,0.0,0.5085997581481934,ACC,resnet50,1
4,20,0.05,0.05,0.04,0.01,0.9,0.0,0.5430998802185059,X,resnet50,1
4,20,0.05,0.05,0.0,0.05,0.95,0.0,0.75,MAX,resnet50,1
4,20,0.05,0.05,0.0,0.05,0.95,0.0,0.75,T50,resnet50,1
4,20,0.05,0.05,0.04,0.01,0.9,0.0,0.5430998802185059,MS,resnet50,1
4,20,0.05,0.05,0.01,0.04,0.9,0.0,0.5430998802185059,DyS,resnet50,1
4,20,0.05,0.05,0.02,0.03,0.9,0.0,0.5430998802185059,HDy,resnet50,1
4,20,0.05,0.05,0.01,0.04,0.9,0.0,0.5430998802185059,SORD,resnet50,1
5,20,0.05,0.05,0.1,0.05,0.85,0.0,0.5,CC,resnet50,1
5,20,0.05,0.05,0.0,0.05,0.95,0.0,0.75,ACC,resnet50,1
5,20,0.05,0.05,0.04,0.01,0.9,0.0,0.590599536895752,X,resnet50,1
5,20,0.05,0.05,0.05,0.0,0.9,0.0,0.5625,MAX,resnet50,1
5,20,0.05,0.05,0.0,0.05,0.95,0.0,0.75,T50,resnet50,1
5,20,0.05,0.05,0.05,0.0,0.9,0.0,0.5625,MS,resnet50,1
5,20,0.05,0.05,0.02,0.03,0.9,0.0,0.590599536895752,DyS,resnet50,1
5,20,0.05,0.05,0.03,0.02,0.9,0.0,0.590599536895752,HDy,resnet50,1
5,20,0.05,0.05,0.04,0.01,0.9,0.0,0.590599536895752,SORD,resnet50,1
6,20,0.05,0.05,0.15,0.1,0.9,0.5,0.5,CC,resnet50,1
6,20,0.05,0.05,0.03,0.02,0.95,0.0,0.5210003852844238,ACC,resnet50,1
6,20,0.05,0.05,0.01,0.04,0.95,0.0,0.5210003852844238,X,resnet50,1
6,20,0.05,0.05,0.0,0.05,0.95,0.0,0.75,MAX,resnet50,1
6,20,0.05,0.05,0.0,0.05,0.95,0.0,0.75,T50,resnet50,1
6,20,0.05,0.05,0.02,0.03,0.95,0.0,0.5210003852844238,MS,resnet50,1
6,20,0.05,0.05,0.01,0.04,0.95,0.0,0.5210003852844238,DyS,resnet50,1
6,20,0.05,0.05,0.01,0.04,0.95,0.0,0.5210003852844238,HDy,resnet50,1
6,20,0.05,0.05,0.0,0.05,0.95,0.0,0.75,SORD,resnet50,1
7,20,0.05,0.05,0.1,0.05,0.95,0.6666666666666666,0.5,CC,resnet50,1
7,20,0.05,0.05,0.0,0.05,0.95,0.0,0.75,ACC,resnet50,1
7,20,0.05,0.05,0.04,0.01,1.0,1.0,0.5949997901916504,X,resnet50,1
7,20,0.05,0.05,0.05,0.0,1.0,1.0,0.5625,MAX,resnet50,1
7,20,0.05,0.05,0.0,0.05,0.95,0.0,0.75,T50,resnet50,1
7,20,0.05,0.05,0.06,0.01,1.0,1.0,0.5625,MS,resnet50,1
7,20,0.05,0.05,0.02,0.03,1.0,1.0,0.5949997901916504,DyS,resnet50,1
7,20,0.05,0.05,0.03,0.02,1.0,1.0,0.5949997901916504,HDy,resnet50,1
7,20,0.05,0.05,0.04,0.01,1.0,1.0,0.5949997901916504,SORD,resnet50,1
8,20,0.05,0.05,0.15,0.1,0.9,0.5,0.5,CC,resnet50,1
8,20,0.05,0.05,0.03,0.02,0.95,0.0,0.5307002067565918,ACC,resnet50,1
8,20,0.05,0.05,0.04,0.01,0.95,0.0,0.5307002067565918,X,resnet50,1
8,20,0.05,0.05,0.0,0.05,0.95,0.0,0.75,MAX,resnet50,1
8,20,0.05,0.05,0.0,0.05,0.95,0.0,0.75,T50,resnet50,1
8,20,0.05,0.05,0.04,0.01,0.95,0.0,0.5307002067565918,MS,resnet50,1
8,20,0.05,0.05,0.01,0.04,0.95,0.0,0.5307002067565918,DyS,resnet50,1
8,20,0.05,0.05,0.01,0.04,0.95,0.0,0.5307002067565918,HDy,resnet50,1
8,20,0.05,0.05,0.0,0.05,0.95,0.0,0.75,SORD,resnet50,1
9,20,0.05,0.05,0.2,0.15,0.75,0.0,0.5,CC,resnet50,1
9,20,0.05,0.05,0.09,0.04,0.9,0.0,0.509000301361084,ACC,resnet50,1
9,20,0.05,0.05,0.01,0.04,0.95,0.0,0.5111002922058105,X,resnet50,1
9,20,0.05,0.05,0.0,0.05,0.95,0.0,0.75,MAX,resnet50,1
9,20,0.05,0.05,0.0,0.05,0.95,0.0,0.75,T50,resnet50,1
9,20,0.05,0.05,0.04,0.01,0.95,0.0,0.5111002922058105,MS,resnet50,1
9,20,0.05,0.05,0.01,0.04,0.95,0.0,0.5111002922058105,DyS,resnet50,1
9,20,0.05,0.05,0.01,0.04,0.95,0.0,0.5111002922058105,HDy,resnet50,1
9,20,0.05,0.05,0.0,0.05,0.95,0.0,0.75,SORD,resnet50,1
10,20,0.05,0.05,0.15,0.1,0.9,0.5,0.5,CC,resnet50,1
10,20,0.05,0.05,0.03,0.02,1.0,1.0,0.5169997215270996,ACC,resnet50,1
10,20,0.05,0.05,0.01,0.04,1.0,1.0,0.5169997215270996,X,resnet50,1
10,20,0.05,0.05,0.0,0.05,0.95,0.0,0.75,MAX,resnet50,1
10,20,0.05,0.05,0.0,0.05,0.95,0.0,0.75,T50,resnet50,1
10,20,0.05,0.05,0.03,0.02,1.0,1.0,0.5169997215270996,MS,resnet50,1
10,20,0.05,0.05,0.01,0.04,1.0,1.0,0.5169997215270996,DyS,resnet50,1
10,20,0.05,0.05,0.01,0.04,1.0,1.0,0.5169997215270996,HDy,resnet50,1
10,20,0.05,0.05,0.0,0.05,0.95,0.0,0.75,SORD,resnet50,1
1,20,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,CC,resnet50,1
1,20,0.1,0.1,0.09,0.01,0.9,0.5,0.5690999031066895,ACC,resnet50,1
1,20,0.1,0.1,0.14,0.04,0.95,0.8,0.53125,X,resnet50,1
1,20,0.1,0.1,0.1,0.0,0.9,0.5,0.5625,MAX,resnet50,1
1,20,0.1,0.1,0.0,0.1,0.9,0.0,0.75,T50,resnet50,1
1,20,0.1,0.1,0.1,0.0,0.9,0.5,0.5625,MS,resnet50,1
1,20,0.1,0.1,0.03,0.07,0.85,0.0,0.590599536895752,DyS,resnet50,1
1,20,0.1,0.1,0.04,0.06,0.85,0.0,0.590599536895752,HDy,resnet50,1
1,20,0.1,0.1,0.09,0.01,0.9,0.5,0.5690999031066895,SORD,resnet50,1
2,20,0.1,0.1,0.1,0.0,0.8,0.0,0.5,CC,resnet50,1
2,20,0.1,0.1,0.0,0.1,0.9,0.0,0.75,ACC,resnet50,1
2,20,0.1,0.1,0.04,0.06,0.85,0.0,0.590599536895752,X,resnet50,1
2,20,0.1,0.1,0.05,0.05,0.85,0.0,0.5625,MAX,resnet50,1
2,20,0.1,0.1,0.0,0.1,0.9,0.0,0.75,T50,resnet50,1
2,20,0.1,0.1,0.05,0.05,0.85,0.0,0.5625,MS,resnet50,1
2,20,0.1,0.1,0.02,0.08,0.85,0.0,0.590599536895752,DyS,resnet50,1
2,20,0.1,0.1,0.03,0.07,0.85,0.0,0.590599536895752,HDy,resnet50,1
2,20,0.1,0.1,0.04,0.06,0.85,0.0,0.590599536895752,SORD,resnet50,1
3,20,0.1,0.1,0.2,0.1,0.8,0.3333333333333333,0.5,CC,resnet50,1
3,20,0.1,0.1,0.09,0.01,0.9,0.5,0.5155997276306152,ACC,resnet50,1
3,20,0.1,0.1,0.04,0.06,0.9,0.0,0.5983004570007324,X,resnet50,1
3,20,0.1,0.1,0.05,0.05,0.95,0.6666666666666666,0.5625,MAX,resnet50,1
3,20,0.1,0.1,0.0,0.1,0.9,0.0,0.75,T50,resnet50,1
3,20,0.1,0.1,0.09,0.01,0.9,0.5,0.5155997276306152,MS,resnet50,1
3,20,0.1,0.1,0.03,0.07,0.9,0.0,0.5983004570007324,DyS,resnet50,1
3,20,0.1,0.1,0.03,0.07,0.9,0.0,0.5983004570007324,HDy,resnet50,1
3,20,0.1,0.1,0.05,0.05,0.95,0.6666666666666666,0.5625,SORD,resnet50,1
4,20,0.1,0.1,0.2,0.1,0.8,0.3333333333333333,0.5,CC,resnet50,1
4,20,0.1,0.1,0.09,0.01,0.95,0.6666666666666666,0.5386004447937012,ACC,resnet50,1
4,20,0.1,0.1,0.09,0.01,0.95,0.6666666666666666,0.5386004447937012,X,resnet50,1
4,20,0.1,0.1,0.05,0.05,0.95,0.6666666666666666,0.5625,MAX,resnet50,1
4,20,0.1,0.1,0.0,0.1,0.9,0.0,0.75,T50,resnet50,1
4,20,0.1,0.1,0.09,0.01,0.95,0.6666666666666666,0.5386004447937012,MS,resnet50,1
4,20,0.1,0.1,0.03,0.07,0.9,0.0,0.5926003456115723,DyS,resnet50,1
4,20,0.1,0.1,0.03,0.07,0.9,0.0,0.5926003456115723,HDy,resnet50,1
4,20,0.1,0.1,0.07,0.03,0.95,0.6666666666666666,0.5386004447937012,SORD,resnet50,1
5,20,0.1,0.1,0.25,0.15,0.75,0.28571428571428575,0.5,CC,resnet50,1
5,20,0.1,0.1,0.15,0.05,0.85,0.4,0.5078125,ACC,resnet50,1
5,20,0.1,0.1,0.04,0.06,0.9,0.0,0.5638003349304199,X,resnet50,1
5,20,0.1,0.1,0.05,0.05,0.95,0.6666666666666666,0.5625,MAX,resnet50,1
5,20,0.1,0.1,0.0,0.1,0.9,0.0,0.75,T50,resnet50,1
5,20,0.1,0.1,0.15,0.05,0.85,0.4,0.5078125,MS,resnet50,1
5,20,0.1,0.1,0.02,0.08,0.9,0.0,0.5638003349304199,DyS,resnet50,1
5,20,0.1,0.1,0.02,0.08,0.9,0.0,0.5638003349304199,HDy,resnet50,1
5,20,0.1,0.1,0.04,0.06,0.9,0.0,0.5638003349304199,SORD,resnet50,1
6,20,0.1,0.1,0.2,0.1,0.8,0.3333333333333333,0.5,CC,resnet50,1
6,20,0.1,0.1,0.09,0.01,0.9,0.5,0.5639996528625488,ACC,resnet50,1
6,20,0.1,0.1,0.2,0.1,0.8,0.3333333333333333,0.5,X,resnet50,1
