sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
8,40,0.7,0.7,0.83,0.13,0.88,0.9180327868852458,0.328125,DyS,vgg16,1
8,40,0.7,0.7,0.89,0.19,0.8,0.8750000000000001,0.1288999319076538,HDy,vgg16,1
8,40,0.7,0.7,0.74,0.04,0.95,0.9655172413793104,0.4032999277114868,SORD,vgg16,1
9,40,0.7,0.7,0.75,0.05,0.95,0.9655172413793104,0.5,CC,vgg16,1
9,40,0.7,0.7,0.76,0.06,0.95,0.9655172413793104,0.49240005016326904,ACC,vgg16,1
9,40,0.7,0.7,0.77,0.07,0.93,0.9491525423728813,0.4375,X,vgg16,1
9,40,0.7,0.7,0.76,0.06,0.95,0.9655172413793104,0.49240005016326904,MAX,vgg16,1
9,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.03125,T50,vgg16,1
9,40,0.7,0.7,0.8,0.1,0.9,0.9333333333333333,0.25,MS,vgg16,1
9,40,0.7,0.7,0.84,0.14,0.85,0.9032258064516129,0.192099928855896,DyS,vgg16,1
9,40,0.7,0.7,0.94,0.24,0.78,0.8615384615384616,0.06250011920928955,HDy,vgg16,1
9,40,0.7,0.7,0.8,0.1,0.9,0.9333333333333333,0.25,SORD,vgg16,1
10,40,0.7,0.7,0.78,0.08,0.93,0.9491525423728813,0.5,CC,vgg16,1
10,40,0.7,0.7,0.79,0.09,0.9,0.9333333333333333,0.44909989833831787,ACC,vgg16,1
10,40,0.7,0.7,0.8,0.1,0.9,0.9333333333333333,0.375,X,vgg16,1
10,40,0.7,0.7,0.79,0.09,0.9,0.9333333333333333,0.44909989833831787,MAX,vgg16,1
10,40,0.7,0.7,0.89,0.19,0.8,0.8750000000000001,0.17959988117218018,T50,vgg16,1
10,40,0.7,0.7,0.8,0.1,0.9,0.9333333333333333,0.375,MS,vgg16,1
10,40,0.7,0.7,0.85,0.15,0.85,0.9032258064516129,0.1875,DyS,vgg16,1
10,40,0.7,0.7,0.94,0.24,0.78,0.8615384615384616,0.09110009670257568,HDy,vgg16,1
10,40,0.7,0.7,0.8,0.1,0.9,0.9333333333333333,0.375,SORD,vgg16,1
1,40,0.75,0.75,0.8,0.05,0.95,0.967741935483871,0.5,CC,vgg16,1
1,40,0.75,0.75,0.82,0.07,0.93,0.9523809523809523,0.125,ACC,vgg16,1
1,40,0.75,0.75,0.83,0.08,0.93,0.9523809523809523,0.125,X,vgg16,1
1,40,0.75,0.75,0.82,0.07,0.93,0.9523809523809523,0.125,MAX,vgg16,1
1,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.015625,T50,vgg16,1
1,40,0.75,0.75,0.82,0.07,0.93,0.9523809523809523,0.125,MS,vgg16,1
1,40,0.75,0.75,0.82,0.07,0.93,0.9523809523809523,0.125,DyS,vgg16,1
1,40,0.75,0.75,0.9,0.15,0.85,0.9090909090909091,0.0625,HDy,vgg16,1
1,40,0.75,0.75,0.82,0.07,0.93,0.9523809523809523,0.125,SORD,vgg16,1
2,40,0.75,0.75,0.8,0.05,0.95,0.967741935483871,0.5,CC,vgg16,1
2,40,0.75,0.75,0.82,0.07,0.93,0.9523809523809523,0.375,ACC,vgg16,1
2,40,0.75,0.75,0.83,0.08,0.93,0.9523809523809523,0.375,X,vgg16,1
2,40,0.75,0.75,0.82,0.07,0.93,0.9523809523809523,0.375,MAX,vgg16,1
2,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.03125,T50,vgg16,1
2,40,0.75,0.75,0.84,0.09,0.93,0.9523809523809523,0.3130000829696655,MS,vgg16,1
2,40,0.75,0.75,0.88,0.13,0.88,0.923076923076923,0.140625,DyS,vgg16,1
2,40,0.75,0.75,0.92,0.17,0.82,0.8955223880597014,0.125,HDy,vgg16,1
2,40,0.75,0.75,0.84,0.09,0.93,0.9523809523809523,0.3130000829696655,SORD,vgg16,1
3,40,0.75,0.75,0.8,0.05,0.95,0.967741935483871,0.5,CC,vgg16,1
3,40,0.75,0.75,0.82,0.07,0.93,0.9523809523809523,0.4375,ACC,vgg16,1
3,40,0.75,0.75,0.83,0.08,0.93,0.9523809523809523,0.4375,X,vgg16,1
3,40,0.75,0.75,0.82,0.07,0.93,0.9523809523809523,0.4375,MAX,vgg16,1
3,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.03125,T50,vgg16,1
3,40,0.75,0.75,0.87,0.12,0.88,0.923076923076923,0.3125,MS,vgg16,1
3,40,0.75,0.75,0.92,0.17,0.82,0.8955223880597014,0.125,DyS,vgg16,1
3,40,0.75,0.75,0.96,0.21,0.78,0.8695652173913044,0.09939992427825928,HDy,vgg16,1
3,40,0.75,0.75,0.86,0.11,0.9,0.9375,0.35690009593963623,SORD,vgg16,1
4,40,0.75,0.75,0.82,0.07,0.93,0.9523809523809523,0.5,CC,vgg16,1
4,40,0.75,0.75,0.84,0.09,0.93,0.9523809523809523,0.3888000249862671,ACC,vgg16,1
4,40,0.75,0.75,0.85,0.1,0.9,0.9375,0.375,X,vgg16,1
4,40,0.75,0.75,0.84,0.09,0.93,0.9523809523809523,0.3888000249862671,MAX,vgg16,1
4,40,0.75,0.75,0.94,0.19,0.82,0.8955223880597014,0.2266000509262085,T50,vgg16,1
4,40,0.75,0.75,0.87,0.12,0.88,0.923076923076923,0.34375,MS,vgg16,1
4,40,0.75,0.75,0.94,0.19,0.82,0.8955223880597014,0.2266000509262085,DyS,vgg16,1
4,40,0.75,0.75,0.97,0.22,0.78,0.8695652173913044,0.0625,HDy,vgg16,1
4,40,0.75,0.75,0.87,0.12,0.88,0.923076923076923,0.34375,SORD,vgg16,1
5,40,0.75,0.75,0.78,0.03,0.97,0.9836065573770492,0.5,CC,vgg16,1
5,40,0.75,0.75,0.79,0.04,0.97,0.9836065573770492,0.3372000455856323,ACC,vgg16,1
5,40,0.75,0.75,0.8,0.05,0.95,0.967741935483871,0.328125,X,vgg16,1
5,40,0.75,0.75,0.79,0.04,0.97,0.9836065573770492,0.3372000455856323,MAX,vgg16,1
5,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.0078125,T50,vgg16,1
5,40,0.75,0.75,0.81,0.06,0.95,0.967741935483871,0.32260000705718994,MS,vgg16,1
5,40,0.75,0.75,0.88,0.13,0.88,0.923076923076923,0.1875,DyS,vgg16,1
5,40,0.75,0.75,0.91,0.16,0.82,0.8955223880597014,0.11729991436004639,HDy,vgg16,1
5,40,0.75,0.75,0.8,0.05,0.95,0.967741935483871,0.328125,SORD,vgg16,1
6,40,0.75,0.75,0.85,0.1,0.9,0.9375,0.5,CC,vgg16,1
6,40,0.75,0.75,0.87,0.12,0.88,0.923076923076923,0.3125,ACC,vgg16,1
6,40,0.75,0.75,0.85,0.1,0.9,0.9375,0.5,X,vgg16,1
6,40,0.75,0.75,0.87,0.12,0.88,0.923076923076923,0.3125,MAX,vgg16,1
6,40,0.75,0.75,0.78,0.03,0.93,0.9508196721311476,0.8125,T50,vgg16,1
6,40,0.75,0.75,0.87,0.12,0.88,0.923076923076923,0.3125,MS,vgg16,1
6,40,0.75,0.75,0.92,0.17,0.82,0.8955223880597014,0.125,DyS,vgg16,1
6,40,0.75,0.75,0.95,0.2,0.8,0.8823529411764706,0.09375,HDy,vgg16,1
6,40,0.75,0.75,0.87,0.12,0.88,0.923076923076923,0.3125,SORD,vgg16,1
7,40,0.75,0.75,0.8,0.05,0.95,0.967741935483871,0.5,CC,vgg16,1
7,40,0.75,0.75,0.82,0.07,0.93,0.9523809523809523,0.25,ACC,vgg16,1
7,40,0.75,0.75,0.83,0.08,0.93,0.9523809523809523,0.25,X,vgg16,1
7,40,0.75,0.75,0.82,0.07,0.93,0.9523809523809523,0.25,MAX,vgg16,1
7,40,0.75,0.75,0.89,0.14,0.85,0.9090909090909091,0.16909992694854736,T50,vgg16,1
7,40,0.75,0.75,0.83,0.08,0.93,0.9523809523809523,0.25,MS,vgg16,1
7,40,0.75,0.75,0.87,0.12,0.88,0.923076923076923,0.1875,DyS,vgg16,1
7,40,0.75,0.75,0.93,0.18,0.82,0.8955223880597014,0.125,HDy,vgg16,1
7,40,0.75,0.75,0.82,0.07,0.93,0.9523809523809523,0.25,SORD,vgg16,1
8,40,0.75,0.75,0.78,0.03,0.97,0.9836065573770492,0.5,CC,vgg16,1
8,40,0.75,0.75,0.79,0.04,0.95,0.967741935483871,0.4483999013900757,ACC,vgg16,1
8,40,0.75,0.75,0.8,0.05,0.95,0.967741935483871,0.375,X,vgg16,1
8,40,0.75,0.75,0.79,0.04,0.95,0.967741935483871,0.4483999013900757,MAX,vgg16,1
8,40,0.75,0.75,0.94,0.19,0.8,0.8823529411764706,0.059599995613098145,T50,vgg16,1
8,40,0.75,0.75,0.82,0.07,0.93,0.9523809523809523,0.34375,MS,vgg16,1
8,40,0.75,0.75,0.85,0.1,0.9,0.9375,0.25,DyS,vgg16,1
8,40,0.75,0.75,0.89,0.14,0.88,0.923076923076923,0.14130008220672607,HDy,vgg16,1
8,40,0.75,0.75,0.81,0.06,0.95,0.967741935483871,0.34480011463165283,SORD,vgg16,1
9,40,0.75,0.75,0.82,0.07,0.93,0.9523809523809523,0.5,CC,vgg16,1
9,40,0.75,0.75,0.84,0.09,0.93,0.9523809523809523,0.39670002460479736,ACC,vgg16,1
9,40,0.75,0.75,0.85,0.1,0.9,0.9375,0.375,X,vgg16,1
9,40,0.75,0.75,0.84,0.09,0.93,0.9523809523809523,0.39670002460479736,MAX,vgg16,1
9,40,0.75,0.75,0.83,0.08,0.93,0.9523809523809523,0.5,T50,vgg16,1
9,40,0.75,0.75,0.84,0.09,0.93,0.9523809523809523,0.39670002460479736,MS,vgg16,1
9,40,0.75,0.75,0.87,0.12,0.88,0.923076923076923,0.25,DyS,vgg16,1
9,40,0.75,0.75,0.91,0.16,0.82,0.8955223880597014,0.11889994144439697,HDy,vgg16,1
9,40,0.75,0.75,0.85,0.1,0.9,0.9375,0.375,SORD,vgg16,1
10,40,0.75,0.75,0.8,0.05,0.95,0.967741935483871,0.5,CC,vgg16,1
10,40,0.75,0.75,0.82,0.07,0.93,0.9523809523809523,0.25,ACC,vgg16,1
10,40,0.75,0.75,0.83,0.08,0.93,0.9523809523809523,0.25,X,vgg16,1
10,40,0.75,0.75,0.82,0.07,0.93,0.9523809523809523,0.25,MAX,vgg16,1
10,40,0.75,0.75,0.89,0.14,0.85,0.9090909090909091,0.09769999980926514,T50,vgg16,1
10,40,0.75,0.75,0.82,0.07,0.93,0.9523809523809523,0.25,MS,vgg16,1
10,40,0.75,0.75,0.84,0.09,0.9,0.9375,0.2464998960494995,DyS,vgg16,1
10,40,0.75,0.75,0.89,0.14,0.85,0.9090909090909091,0.09769999980926514,HDy,vgg16,1
10,40,0.75,0.75,0.82,0.07,0.93,0.9523809523809523,0.25,SORD,vgg16,1
1,40,0.8,0.8,0.88,0.08,0.93,0.955223880597015,0.5,CC,vgg16,1
1,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.25,ACC,vgg16,1
1,40,0.8,0.8,0.88,0.08,0.93,0.955223880597015,0.5,X,vgg16,1
1,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.25,MAX,vgg16,1
1,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.03125,T50,vgg16,1
1,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.25,MS,vgg16,1
1,40,0.8,0.8,0.91,0.11,0.88,0.927536231884058,0.24209988117218018,DyS,vgg16,1
1,40,0.8,0.8,0.97,0.17,0.82,0.9014084507042254,0.0625,HDy,vgg16,1
1,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.25,SORD,vgg16,1
2,40,0.8,0.8,0.85,0.05,0.95,0.9696969696969697,0.5,CC,vgg16,1
2,40,0.8,0.8,0.87,0.07,0.93,0.955223880597015,0.125,ACC,vgg16,1
2,40,0.8,0.8,0.85,0.05,0.95,0.9696969696969697,0.5,X,vgg16,1
2,40,0.8,0.8,0.87,0.07,0.93,0.955223880597015,0.125,MAX,vgg16,1
2,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.015625,T50,vgg16,1
2,40,0.8,0.8,0.87,0.07,0.93,0.955223880597015,0.125,MS,vgg16,1
2,40,0.8,0.8,0.87,0.07,0.93,0.955223880597015,0.125,DyS,vgg16,1
2,40,0.8,0.8,0.93,0.13,0.88,0.927536231884058,0.0625,HDy,vgg16,1
2,40,0.8,0.8,0.86,0.06,0.95,0.9696969696969697,0.22800004482269287,SORD,vgg16,1
3,40,0.8,0.8,0.82,0.02,0.97,0.9846153846153847,0.5,CC,vgg16,1
3,40,0.8,0.8,0.84,0.04,0.97,0.9846153846153847,0.49840009212493896,ACC,vgg16,1
3,40,0.8,0.8,0.85,0.05,0.95,0.9696969696969697,0.484375,X,vgg16,1
3,40,0.8,0.8,0.84,0.04,0.97,0.9846153846153847,0.49840009212493896,MAX,vgg16,1
3,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.03125,T50,vgg16,1
3,40,0.8,0.8,0.91,0.11,0.9,0.9411764705882353,0.3639000654220581,MS,vgg16,1
3,40,0.8,0.8,0.96,0.16,0.82,0.9014084507042254,0.1530998945236206,DyS,vgg16,1
3,40,0.8,0.8,0.98,0.18,0.82,0.9014084507042254,0.125,HDy,vgg16,1
3,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.375,SORD,vgg16,1
4,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.5,CC,vgg16,1
4,40,0.8,0.8,0.92,0.12,0.88,0.927536231884058,0.125,ACC,vgg16,1
4,40,0.8,0.8,0.93,0.13,0.88,0.927536231884058,0.125,X,vgg16,1
4,40,0.8,0.8,0.92,0.12,0.88,0.927536231884058,0.125,MAX,vgg16,1
4,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.015625,T50,vgg16,1
4,40,0.8,0.8,0.92,0.12,0.88,0.927536231884058,0.125,MS,vgg16,1
4,40,0.8,0.8,0.91,0.11,0.88,0.927536231884058,0.24209988117218018,DyS,vgg16,1
4,40,0.8,0.8,0.95,0.15,0.85,0.9142857142857143,0.0625,HDy,vgg16,1
4,40,0.8,0.8,0.92,0.12,0.88,0.927536231884058,0.125,SORD,vgg16,1
5,40,0.8,0.8,0.85,0.05,0.95,0.9696969696969697,0.5,CC,vgg16,1
5,40,0.8,0.8,0.87,0.07,0.93,0.955223880597015,0.4375,ACC,vgg16,1
5,40,0.8,0.8,0.88,0.08,0.93,0.955223880597015,0.4375,X,vgg16,1
5,40,0.8,0.8,0.87,0.07,0.93,0.955223880597015,0.4375,MAX,vgg16,1
5,40,0.8,0.8,0.83,0.03,0.97,0.9846153846153847,0.75,T50,vgg16,1
5,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.38671875,MS,vgg16,1
5,40,0.8,0.8,0.95,0.15,0.85,0.9142857142857143,0.1875,DyS,vgg16,1
5,40,0.8,0.8,0.97,0.17,0.82,0.9014084507042254,0.125,HDy,vgg16,1
5,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.38671875,SORD,vgg16,1
6,40,0.8,0.8,0.82,0.02,0.93,0.9538461538461539,0.5,CC,vgg16,1
6,40,0.8,0.8,0.84,0.04,0.9,0.9393939393939394,0.4884999990463257,ACC,vgg16,1
6,40,0.8,0.8,0.85,0.05,0.9,0.9393939393939394,0.375,X,vgg16,1
6,40,0.8,0.8,0.84,0.04,0.9,0.9393939393939394,0.4884999990463257,MAX,vgg16,1
6,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.015625,T50,vgg16,1
6,40,0.8,0.8,0.87,0.07,0.88,0.9253731343283582,0.25,MS,vgg16,1
6,40,0.8,0.8,0.91,0.11,0.85,0.911764705882353,0.1650000810623169,DyS,vgg16,1
6,40,0.8,0.8,0.95,0.15,0.85,0.9142857142857143,0.09375,HDy,vgg16,1
6,40,0.8,0.8,0.86,0.06,0.88,0.9253731343283582,0.3114999532699585,SORD,vgg16,1
7,40,0.8,0.8,0.95,0.15,0.85,0.9142857142857143,0.5,CC,vgg16,1
7,40,0.8,0.8,0.98,0.18,0.82,0.9014084507042254,0.1875,ACC,vgg16,1
7,40,0.8,0.8,0.99,0.19,0.8,0.888888888888889,0.1288999319076538,X,vgg16,1
7,40,0.8,0.8,0.98,0.18,0.82,0.9014084507042254,0.1875,MAX,vgg16,1
7,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,T50,vgg16,1
7,40,0.8,0.8,0.97,0.17,0.82,0.9014084507042254,0.1875,MS,vgg16,1
7,40,0.8,0.8,0.99,0.19,0.8,0.888888888888889,0.1288999319076538,DyS,vgg16,1
7,40,0.8,0.8,0.99,0.19,0.8,0.888888888888889,0.1288999319076538,HDy,vgg16,1
7,40,0.8,0.8,0.96,0.16,0.85,0.9142857142857143,0.19220006465911865,SORD,vgg16,1
8,40,0.8,0.8,0.93,0.13,0.88,0.927536231884058,0.5,CC,vgg16,1
8,40,0.8,0.8,0.96,0.16,0.82,0.9014084507042254,0.08539998531341553,ACC,vgg16,1
8,40,0.8,0.8,0.93,0.13,0.88,0.927536231884058,0.5,X,vgg16,1
8,40,0.8,0.8,0.95,0.15,0.85,0.9142857142857143,0.125,MAX,vgg16,1
8,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.0078125,T50,vgg16,1
8,40,0.8,0.8,0.93,0.13,0.88,0.927536231884058,0.5,MS,vgg16,1
8,40,0.8,0.8,0.94,0.14,0.85,0.9142857142857143,0.14789998531341553,DyS,vgg16,1
8,40,0.8,0.8,0.95,0.15,0.85,0.9142857142857143,0.125,HDy,vgg16,1
8,40,0.8,0.8,0.93,0.13,0.88,0.927536231884058,0.5,SORD,vgg16,1
9,40,0.8,0.8,0.85,0.05,0.9,0.9393939393939394,0.5,CC,vgg16,1
9,40,0.8,0.8,0.87,0.07,0.93,0.955223880597015,0.25,ACC,vgg16,1
9,40,0.8,0.8,0.88,0.08,0.93,0.955223880597015,0.25,X,vgg16,1
9,40,0.8,0.8,0.87,0.07,0.93,0.955223880597015,0.25,MAX,vgg16,1
9,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.03125,T50,vgg16,1
9,40,0.8,0.8,0.87,0.07,0.93,0.955223880597015,0.25,MS,vgg16,1
9,40,0.8,0.8,0.88,0.08,0.93,0.955223880597015,0.25,DyS,vgg16,1
9,40,0.8,0.8,0.96,0.16,0.85,0.9142857142857143,0.056800007820129395,HDy,vgg16,1
9,40,0.8,0.8,0.87,0.07,0.93,0.955223880597015,0.25,SORD,vgg16,1
10,40,0.8,0.8,0.8,0.0,0.95,0.96875,0.5,CC,vgg16,1
10,40,0.8,0.8,0.82,0.02,0.97,0.9846153846153847,0.25,ACC,vgg16,1
10,40,0.8,0.8,0.83,0.03,0.97,0.9846153846153847,0.25,X,vgg16,1
10,40,0.8,0.8,0.82,0.02,0.97,0.9846153846153847,0.25,MAX,vgg16,1
10,40,0.8,0.8,0.89,0.09,0.9,0.9411764705882353,0.21769988536834717,T50,vgg16,1
10,40,0.8,0.8,0.82,0.02,0.97,0.9846153846153847,0.25,MS,vgg16,1
10,40,0.8,0.8,0.92,0.12,0.88,0.927536231884058,0.1875,DyS,vgg16,1
10,40,0.8,0.8,0.97,0.17,0.82,0.9014084507042254,0.0625,HDy,vgg16,1
10,40,0.8,0.8,0.82,0.02,0.97,0.9846153846153847,0.25,SORD,vgg16,1
1,40,0.85,0.85,0.8,0.05,0.95,0.9696969696969697,0.5,CC,vgg16,1
1,40,0.85,0.85,0.82,0.03,0.93,0.955223880597015,0.4375,ACC,vgg16,1
1,40,0.85,0.85,0.83,0.02,0.93,0.955223880597015,0.4375,X,vgg16,1
1,40,0.85,0.85,0.82,0.03,0.93,0.955223880597015,0.4375,MAX,vgg16,1
1,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.03125,T50,vgg16,1
1,40,0.85,0.85,0.86,0.01,0.9,0.9411764705882353,0.3223000764846802,MS,vgg16,1
1,40,0.85,0.85,0.92,0.07,0.93,0.9577464788732395,0.15625,DyS,vgg16,1
1,40,0.85,0.85,0.96,0.11,0.88,0.9315068493150686,0.07609999179840088,HDy,vgg16,1
1,40,0.85,0.85,0.86,0.01,0.9,0.9411764705882353,0.3223000764846802,SORD,vgg16,1
2,40,0.85,0.85,0.88,0.03,0.97,0.9855072463768115,0.5,CC,vgg16,1
2,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.33984375,ACC,vgg16,1
2,40,0.85,0.85,0.91,0.06,0.93,0.9577464788732395,0.33709990978240967,X,vgg16,1
2,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.33984375,MAX,vgg16,1
2,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.125,T50,vgg16,1
2,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.33984375,MS,vgg16,1
2,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.125,DyS,vgg16,1
2,40,0.85,0.85,0.99,0.14,0.85,0.9189189189189189,0.14789998531341553,HDy,vgg16,1
2,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.33984375,SORD,vgg16,1
3,40,0.85,0.85,0.93,0.08,0.93,0.9577464788732395,0.5,CC,vgg16,1
3,40,0.85,0.85,0.96,0.11,0.88,0.9315068493150686,0.27689993381500244,ACC,vgg16,1
3,40,0.85,0.85,0.96,0.11,0.88,0.9315068493150686,0.27689993381500244,X,vgg16,1
3,40,0.85,0.85,0.95,0.1,0.9,0.9444444444444444,0.3125,MAX,vgg16,1
3,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.015625,T50,vgg16,1
3,40,0.85,0.85,0.95,0.1,0.9,0.9444444444444444,0.3125,MS,vgg16,1
3,40,0.85,0.85,0.97,0.12,0.88,0.9315068493150686,0.25,DyS,vgg16,1
3,40,0.85,0.85,0.97,0.12,0.88,0.9315068493150686,0.25,HDy,vgg16,1
3,40,0.85,0.85,0.96,0.11,0.88,0.9315068493150686,0.27689993381500244,SORD,vgg16,1
4,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,CC,vgg16,1
4,40,0.85,0.85,0.92,0.07,0.93,0.9577464788732395,0.25,ACC,vgg16,1
4,40,0.85,0.85,0.91,0.06,0.95,0.9714285714285714,0.34140002727508545,X,vgg16,1
4,40,0.85,0.85,0.92,0.07,0.93,0.9577464788732395,0.25,MAX,vgg16,1
4,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.03125,T50,vgg16,1
4,40,0.85,0.85,0.93,0.08,0.93,0.9577464788732395,0.25,MS,vgg16,1
4,40,0.85,0.85,0.96,0.11,0.9,0.9444444444444444,0.2087000608444214,DyS,vgg16,1
4,40,0.85,0.85,0.98,0.13,0.88,0.9315068493150686,0.125,HDy,vgg16,1
4,40,0.85,0.85,0.93,0.08,0.93,0.9577464788732395,0.25,SORD,vgg16,1
5,40,0.85,0.85,0.85,0.0,1.0,1.0,0.5,CC,vgg16,1
5,40,0.85,0.85,0.87,0.02,0.97,0.9855072463768115,0.25,ACC,vgg16,1
5,40,0.85,0.85,0.88,0.03,0.97,0.9855072463768115,0.25,X,vgg16,1
5,40,0.85,0.85,0.87,0.02,0.97,0.9855072463768115,0.25,MAX,vgg16,1
5,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.0078125,T50,vgg16,1
5,40,0.85,0.85,0.88,0.03,0.97,0.9855072463768115,0.25,MS,vgg16,1
5,40,0.85,0.85,0.89,0.04,0.95,0.9714285714285714,0.14049994945526123,DyS,vgg16,1
5,40,0.85,0.85,0.92,0.07,0.93,0.9577464788732395,0.125,HDy,vgg16,1
5,40,0.85,0.85,0.88,0.03,0.97,0.9855072463768115,0.25,SORD,vgg16,1
6,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,CC,vgg16,1
6,40,0.85,0.85,0.92,0.07,0.93,0.9577464788732395,0.375,ACC,vgg16,1
6,40,0.85,0.85,0.91,0.06,0.95,0.9714285714285714,0.38460004329681396,X,vgg16,1
6,40,0.85,0.85,0.92,0.07,0.93,0.9577464788732395,0.375,MAX,vgg16,1
6,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.03125,T50,vgg16,1
6,40,0.85,0.85,0.94,0.09,0.9,0.9444444444444444,0.3114999532699585,MS,vgg16,1
6,40,0.85,0.85,0.95,0.1,0.9,0.9444444444444444,0.25,DyS,vgg16,1
6,40,0.85,0.85,0.98,0.13,0.88,0.9315068493150686,0.0625,HDy,vgg16,1
6,40,0.85,0.85,0.94,0.09,0.9,0.9444444444444444,0.3114999532699585,SORD,vgg16,1
7,40,0.85,0.85,0.9,0.05,0.9,0.9428571428571428,0.5,CC,vgg16,1
7,40,0.85,0.85,0.92,0.07,0.88,0.9295774647887325,0.375,ACC,vgg16,1
7,40,0.85,0.85,0.93,0.08,0.88,0.9295774647887325,0.375,X,vgg16,1
7,40,0.85,0.85,0.92,0.07,0.88,0.9295774647887325,0.375,MAX,vgg16,1
7,40,0.85,0.85,0.67,0.18,0.82,0.8852459016393442,0.9375,T50,vgg16,1
7,40,0.85,0.85,0.93,0.08,0.88,0.9295774647887325,0.375,MS,vgg16,1
7,40,0.85,0.85,0.96,0.11,0.88,0.9315068493150686,0.14649999141693115,DyS,vgg16,1
7,40,0.85,0.85,0.99,0.14,0.88,0.9315068493150686,0.05370008945465088,HDy,vgg16,1
7,40,0.85,0.85,0.93,0.08,0.88,0.9295774647887325,0.375,SORD,vgg16,1
8,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,CC,vgg16,1
8,40,0.85,0.85,0.92,0.07,0.93,0.9577464788732395,0.25,ACC,vgg16,1
8,40,0.85,0.85,0.93,0.08,0.93,0.9577464788732395,0.25,X,vgg16,1
8,40,0.85,0.85,0.92,0.07,0.93,0.9577464788732395,0.25,MAX,vgg16,1
8,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.0078125,T50,vgg16,1
8,40,0.85,0.85,0.94,0.09,0.9,0.9444444444444444,0.10799992084503174,MS,vgg16,1
8,40,0.85,0.85,0.94,0.09,0.9,0.9444444444444444,0.10799992084503174,DyS,vgg16,1
8,40,0.85,0.85,0.95,0.1,0.9,0.9444444444444444,0.1015625,HDy,vgg16,1
8,40,0.85,0.85,0.94,0.09,0.9,0.9444444444444444,0.10799992084503174,SORD,vgg16,1
9,40,0.85,0.85,0.85,0.0,0.95,0.9705882352941176,0.5,CC,vgg16,1
9,40,0.85,0.85,0.87,0.02,0.93,0.9565217391304348,0.375,ACC,vgg16,1
9,40,0.85,0.85,0.88,0.03,0.93,0.9565217391304348,0.375,X,vgg16,1
9,40,0.85,0.85,0.87,0.02,0.93,0.9565217391304348,0.375,MAX,vgg16,1
9,40,0.85,0.85,0.94,0.09,0.88,0.9295774647887325,0.1650000810623169,T50,vgg16,1
9,40,0.85,0.85,0.89,0.04,0.9,0.9428571428571428,0.3114999532699585,MS,vgg16,1
9,40,0.85,0.85,0.92,0.07,0.88,0.9295774647887325,0.171875,DyS,vgg16,1
9,40,0.85,0.85,0.96,0.11,0.9,0.9444444444444444,0.07300007343292236,HDy,vgg16,1
9,40,0.85,0.85,0.89,0.04,0.9,0.9428571428571428,0.3114999532699585,SORD,vgg16,1
10,40,0.85,0.85,0.88,0.03,0.97,0.9855072463768115,0.5,CC,vgg16,1
10,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.1875,ACC,vgg16,1
10,40,0.85,0.85,0.88,0.03,0.97,0.9855072463768115,0.5,X,vgg16,1
10,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.1875,MAX,vgg16,1
