sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
9,40,0.75,0.75,0.88,0.13,0.88,0.923076923076923,0.5,ACC,resnet50,0
9,40,0.75,0.75,0.9,0.15,0.85,0.9090909090909091,0.25,X,resnet50,0
9,40,0.75,0.75,0.9,0.15,0.85,0.9090909090909091,0.25,MAX,resnet50,0
9,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.0625,T50,resnet50,0
9,40,0.75,0.75,0.85,0.1,0.9,0.9375,0.75,MS,resnet50,0
9,40,0.75,0.75,0.88,0.13,0.88,0.923076923076923,0.5,DyS,resnet50,0
9,40,0.75,0.75,0.85,0.1,0.9,0.9375,0.75,HDy,resnet50,0
9,40,0.75,0.75,0.85,0.1,0.9,0.9375,0.75,SORD,resnet50,0
10,40,0.75,0.75,0.88,0.13,0.88,0.923076923076923,0.5,CC,resnet50,0
10,40,0.75,0.75,0.88,0.13,0.88,0.923076923076923,0.5,ACC,resnet50,0
10,40,0.75,0.75,0.88,0.13,0.88,0.923076923076923,0.5,X,resnet50,0
10,40,0.75,0.75,0.88,0.13,0.88,0.923076923076923,0.5,MAX,resnet50,0
10,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.0625,T50,resnet50,0
10,40,0.75,0.75,0.87,0.12,0.88,0.923076923076923,0.5,MS,resnet50,0
10,40,0.75,0.75,0.88,0.13,0.88,0.923076923076923,0.5,DyS,resnet50,0
10,40,0.75,0.75,0.8,0.05,0.85,0.9032258064516129,0.828125,HDy,resnet50,0
10,40,0.75,0.75,0.87,0.12,0.88,0.923076923076923,0.5,SORD,resnet50,0
1,40,0.8,0.8,0.93,0.13,0.88,0.927536231884058,0.5,CC,resnet50,0
1,40,0.8,0.8,0.93,0.13,0.88,0.927536231884058,0.5,ACC,resnet50,0
1,40,0.8,0.8,0.95,0.15,0.85,0.9142857142857143,0.25,X,resnet50,0
1,40,0.8,0.8,0.95,0.15,0.85,0.9142857142857143,0.25,MAX,resnet50,0
1,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.0625,T50,resnet50,0
1,40,0.8,0.8,0.92,0.12,0.88,0.927536231884058,0.5,MS,resnet50,0
1,40,0.8,0.8,0.92,0.12,0.88,0.927536231884058,0.5,DyS,resnet50,0
1,40,0.8,0.8,0.88,0.08,0.82,0.8955223880597014,0.734375,HDy,resnet50,0
1,40,0.8,0.8,0.92,0.12,0.88,0.927536231884058,0.5,SORD,resnet50,0
2,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,CC,resnet50,0
2,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,ACC,resnet50,0
2,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,X,resnet50,0
2,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MAX,resnet50,0
2,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,T50,resnet50,0
2,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MS,resnet50,0
2,40,0.8,0.8,0.99,0.19,0.8,0.888888888888889,0.7315999269485474,DyS,resnet50,0
2,40,0.8,0.8,0.96,0.16,0.8,0.8857142857142857,0.7396000623703003,HDy,resnet50,0
2,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,SORD,resnet50,0
3,40,0.8,0.8,0.93,0.13,0.88,0.927536231884058,0.5,CC,resnet50,0
3,40,0.8,0.8,0.93,0.13,0.88,0.927536231884058,0.5,ACC,resnet50,0
3,40,0.8,0.8,0.93,0.13,0.88,0.927536231884058,0.5,X,resnet50,0
3,40,0.8,0.8,0.93,0.13,0.88,0.927536231884058,0.5,MAX,resnet50,0
3,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.0625,T50,resnet50,0
3,40,0.8,0.8,0.92,0.12,0.88,0.927536231884058,0.5,MS,resnet50,0
3,40,0.8,0.8,0.91,0.11,0.9,0.9411764705882353,0.697100043296814,DyS,resnet50,0
3,40,0.8,0.8,0.87,0.07,0.88,0.9253731343283582,0.75,HDy,resnet50,0
3,40,0.8,0.8,0.92,0.12,0.88,0.927536231884058,0.5,SORD,resnet50,0
4,40,0.8,0.8,0.88,0.08,0.93,0.955223880597015,0.5,CC,resnet50,0
4,40,0.8,0.8,0.88,0.08,0.93,0.955223880597015,0.5,ACC,resnet50,0
4,40,0.8,0.8,0.88,0.08,0.93,0.955223880597015,0.5,X,resnet50,0
4,40,0.8,0.8,0.88,0.08,0.93,0.955223880597015,0.5,MAX,resnet50,0
4,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.0625,T50,resnet50,0
4,40,0.8,0.8,0.87,0.07,0.93,0.955223880597015,0.5,MS,resnet50,0
4,40,0.8,0.8,0.86,0.06,0.95,0.9696969696969697,0.6297000646591187,DyS,resnet50,0
4,40,0.8,0.8,0.64,0.16,0.75,0.8275862068965517,0.9706999063491821,HDy,resnet50,0
4,40,0.8,0.8,0.87,0.07,0.93,0.955223880597015,0.5,SORD,resnet50,0
5,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.5,CC,resnet50,0
5,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.5,ACC,resnet50,0
5,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.5,X,resnet50,0
5,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.5,MAX,resnet50,0
5,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.03125,T50,resnet50,0
5,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.5,MS,resnet50,0
5,40,0.8,0.8,0.96,0.16,0.85,0.9142857142857143,0.0718001127243042,DyS,resnet50,0
5,40,0.8,0.8,0.91,0.11,0.9,0.9411764705882353,0.12410008907318115,HDy,resnet50,0
5,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.5,SORD,resnet50,0
6,40,0.8,0.8,0.95,0.15,0.85,0.9142857142857143,0.5,CC,resnet50,0
6,40,0.8,0.8,0.95,0.15,0.85,0.9142857142857143,0.5,ACC,resnet50,0
6,40,0.8,0.8,0.95,0.15,0.85,0.9142857142857143,0.5,X,resnet50,0
6,40,0.8,0.8,0.95,0.15,0.85,0.9142857142857143,0.5,MAX,resnet50,0
6,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,T50,resnet50,0
6,40,0.8,0.8,0.95,0.15,0.85,0.9142857142857143,0.5,MS,resnet50,0
6,40,0.8,0.8,0.94,0.14,0.85,0.9142857142857143,0.7294999361038208,DyS,resnet50,0
6,40,0.8,0.8,0.93,0.13,0.88,0.927536231884058,0.734375,HDy,resnet50,0
6,40,0.8,0.8,0.95,0.15,0.85,0.9142857142857143,0.5,SORD,resnet50,0
7,40,0.8,0.8,0.93,0.13,0.88,0.927536231884058,0.5,CC,resnet50,0
7,40,0.8,0.8,0.93,0.13,0.88,0.927536231884058,0.5,ACC,resnet50,0
7,40,0.8,0.8,0.93,0.13,0.88,0.927536231884058,0.5,X,resnet50,0
7,40,0.8,0.8,0.93,0.13,0.88,0.927536231884058,0.5,MAX,resnet50,0
7,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.0625,T50,resnet50,0
7,40,0.8,0.8,0.92,0.12,0.88,0.927536231884058,0.5,MS,resnet50,0
7,40,0.8,0.8,0.91,0.11,0.88,0.927536231884058,0.7875999212265015,DyS,resnet50,0
7,40,0.8,0.8,0.75,0.05,0.75,0.8387096774193549,0.84375,HDy,resnet50,0
7,40,0.8,0.8,0.92,0.12,0.88,0.927536231884058,0.5,SORD,resnet50,0
8,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.5,CC,resnet50,0
8,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.5,ACC,resnet50,0
8,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.5,X,resnet50,0
8,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.5,MAX,resnet50,0
8,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.0625,T50,resnet50,0
8,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.5,MS,resnet50,0
8,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.5,DyS,resnet50,0
8,40,0.8,0.8,0.88,0.08,0.88,0.9253731343283582,0.8125,HDy,resnet50,0
8,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.5,SORD,resnet50,0
9,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.5,CC,resnet50,0
9,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.5,ACC,resnet50,0
9,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.5,X,resnet50,0
9,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.5,MAX,resnet50,0
9,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.0625,T50,resnet50,0
9,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.5,MS,resnet50,0
9,40,0.8,0.8,0.89,0.09,0.9,0.9411764705882353,0.7629998922348022,DyS,resnet50,0
9,40,0.8,0.8,0.83,0.03,0.82,0.8923076923076922,0.7900390625,HDy,resnet50,0
9,40,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.5,SORD,resnet50,0
10,40,0.8,0.8,0.95,0.15,0.85,0.9142857142857143,0.5,CC,resnet50,0
10,40,0.8,0.8,0.95,0.15,0.85,0.9142857142857143,0.5,ACC,resnet50,0
10,40,0.8,0.8,0.95,0.15,0.85,0.9142857142857143,0.5,X,resnet50,0
10,40,0.8,0.8,0.95,0.15,0.85,0.9142857142857143,0.5,MAX,resnet50,0
10,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,T50,resnet50,0
10,40,0.8,0.8,0.94,0.14,0.88,0.927536231884058,0.5535000562667847,MS,resnet50,0
10,40,0.8,0.8,0.93,0.13,0.88,0.927536231884058,0.625,DyS,resnet50,0
10,40,0.8,0.8,0.87,0.07,0.82,0.8955223880597014,0.734375,HDy,resnet50,0
10,40,0.8,0.8,0.93,0.13,0.88,0.927536231884058,0.625,SORD,resnet50,0
1,40,0.85,0.85,0.88,0.03,0.97,0.9855072463768115,0.5,CC,resnet50,0
1,40,0.85,0.85,0.88,0.03,0.97,0.9855072463768115,0.5,ACC,resnet50,0
1,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.25,X,resnet50,0
1,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.25,MAX,resnet50,0
1,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.0625,T50,resnet50,0
1,40,0.85,0.85,0.88,0.03,0.97,0.9855072463768115,0.5,MS,resnet50,0
1,40,0.85,0.85,0.91,0.06,0.93,0.9577464788732395,0.15329992771148682,DyS,resnet50,0
1,40,0.85,0.85,0.59,0.26,0.68,0.7719298245614036,0.9889000654220581,HDy,resnet50,0
1,40,0.85,0.85,0.87,0.02,0.97,0.9855072463768115,0.5,SORD,resnet50,0
2,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,CC,resnet50,0
2,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,ACC,resnet50,0
2,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,X,resnet50,0
2,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,MAX,resnet50,0
2,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.0625,T50,resnet50,0
2,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,MS,resnet50,0
2,40,0.85,0.85,0.91,0.06,0.93,0.9577464788732395,0.19979989528656006,DyS,resnet50,0
2,40,0.85,0.85,0.84,0.01,0.88,0.9253731343283583,0.8107000589370728,HDy,resnet50,0
2,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,SORD,resnet50,0
3,40,0.85,0.85,0.97,0.12,0.88,0.9315068493150686,0.5,CC,resnet50,0
3,40,0.85,0.85,0.97,0.12,0.88,0.9315068493150686,0.5,ACC,resnet50,0
3,40,0.85,0.85,0.97,0.12,0.88,0.9315068493150686,0.5,X,resnet50,0
3,40,0.85,0.85,0.97,0.12,0.88,0.9315068493150686,0.5,MAX,resnet50,0
3,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.0625,T50,resnet50,0
3,40,0.85,0.85,0.97,0.12,0.88,0.9315068493150686,0.5,MS,resnet50,0
3,40,0.85,0.85,0.97,0.12,0.88,0.9315068493150686,0.5,DyS,resnet50,0
3,40,0.85,0.85,0.91,0.06,0.88,0.9295774647887325,0.7828999757766724,HDy,resnet50,0
3,40,0.85,0.85,0.97,0.12,0.88,0.9315068493150686,0.5,SORD,resnet50,0
4,40,0.85,0.85,0.95,0.1,0.9,0.9444444444444444,0.5,CC,resnet50,0
4,40,0.85,0.85,0.95,0.1,0.9,0.9444444444444444,0.5,ACC,resnet50,0
4,40,0.85,0.85,0.95,0.1,0.9,0.9444444444444444,0.5,X,resnet50,0
4,40,0.85,0.85,0.95,0.1,0.9,0.9444444444444444,0.5,MAX,resnet50,0
4,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.03125,T50,resnet50,0
4,40,0.85,0.85,0.94,0.09,0.88,0.9295774647887325,0.5886000394821167,MS,resnet50,0
4,40,0.85,0.85,0.97,0.12,0.88,0.9315068493150686,0.25,DyS,resnet50,0
4,40,0.85,0.85,0.96,0.11,0.9,0.9444444444444444,0.40480005741119385,HDy,resnet50,0
4,40,0.85,0.85,0.93,0.08,0.88,0.9295774647887325,0.75,SORD,resnet50,0
5,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,CC,resnet50,0
5,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,ACC,resnet50,0
5,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,X,resnet50,0
5,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,MAX,resnet50,0
5,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.0625,T50,resnet50,0
5,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,MS,resnet50,0
5,40,0.85,0.85,0.92,0.07,0.93,0.9577464788732395,0.171875,DyS,resnet50,0
5,40,0.85,0.85,0.86,0.01,0.9,0.9411764705882353,0.7514001131057739,HDy,resnet50,0
5,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,SORD,resnet50,0
6,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,CC,resnet50,0
6,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,ACC,resnet50,0
6,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,X,resnet50,0
6,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,MAX,resnet50,0
6,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.03125,T50,resnet50,0
6,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,MS,resnet50,0
6,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,DyS,resnet50,0
6,40,0.85,0.85,0.91,0.06,0.93,0.9577464788732395,0.31969988346099854,HDy,resnet50,0
6,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,SORD,resnet50,0
7,40,0.85,0.85,0.95,0.1,0.9,0.9444444444444444,0.5,CC,resnet50,0
7,40,0.85,0.85,0.95,0.1,0.9,0.9444444444444444,0.5,ACC,resnet50,0
7,40,0.85,0.85,0.97,0.12,0.88,0.9315068493150686,0.4375,X,resnet50,0
7,40,0.85,0.85,0.97,0.12,0.88,0.9315068493150686,0.4375,MAX,resnet50,0
7,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.25,T50,resnet50,0
7,40,0.85,0.85,0.98,0.13,0.88,0.9315068493150686,0.4375,MS,resnet50,0
7,40,0.85,0.85,0.98,0.13,0.88,0.9315068493150686,0.4375,DyS,resnet50,0
7,40,0.85,0.85,0.95,0.1,0.9,0.9444444444444444,0.5,HDy,resnet50,0
7,40,0.85,0.85,0.95,0.1,0.9,0.9444444444444444,0.5,SORD,resnet50,0
8,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,CC,resnet50,0
8,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,ACC,resnet50,0
8,40,0.85,0.85,0.93,0.08,0.93,0.9577464788732395,0.40625,X,resnet50,0
8,40,0.85,0.85,0.93,0.08,0.93,0.9577464788732395,0.40625,MAX,resnet50,0
8,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.03125,T50,resnet50,0
8,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,MS,resnet50,0
8,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,DyS,resnet50,0
8,40,0.85,0.85,0.92,0.07,0.93,0.9577464788732395,0.40625,HDy,resnet50,0
8,40,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.5,SORD,resnet50,0
9,40,0.85,0.85,0.93,0.08,0.88,0.9295774647887325,0.5,CC,resnet50,0
9,40,0.85,0.85,0.93,0.08,0.88,0.9295774647887325,0.5,ACC,resnet50,0
9,40,0.85,0.85,0.95,0.1,0.9,0.9444444444444444,0.375,X,resnet50,0
9,40,0.85,0.85,0.95,0.1,0.9,0.9444444444444444,0.375,MAX,resnet50,0
9,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.0625,T50,resnet50,0
9,40,0.85,0.85,0.92,0.07,0.88,0.9295774647887325,0.5,MS,resnet50,0
9,40,0.85,0.85,0.94,0.09,0.88,0.9295774647887325,0.46710002422332764,DyS,resnet50,0
9,40,0.85,0.85,0.92,0.07,0.88,0.9295774647887325,0.5,HDy,resnet50,0
9,40,0.85,0.85,0.92,0.07,0.88,0.9295774647887325,0.5,SORD,resnet50,0
10,40,0.85,0.85,0.95,0.1,0.9,0.9444444444444444,0.5,CC,resnet50,0
10,40,0.85,0.85,0.95,0.1,0.9,0.9444444444444444,0.5,ACC,resnet50,0
10,40,0.85,0.85,0.97,0.12,0.88,0.9315068493150686,0.25,X,resnet50,0
10,40,0.85,0.85,0.97,0.12,0.88,0.9315068493150686,0.25,MAX,resnet50,0
10,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.125,T50,resnet50,0
10,40,0.85,0.85,0.95,0.1,0.9,0.9444444444444444,0.5,MS,resnet50,0
10,40,0.85,0.85,0.96,0.11,0.88,0.9315068493150686,0.47109997272491455,DyS,resnet50,0
10,40,0.85,0.85,0.9,0.05,0.85,0.9142857142857143,0.78125,HDy,resnet50,0
10,40,0.85,0.85,0.95,0.1,0.9,0.9444444444444444,0.5,SORD,resnet50,0
1,40,0.9,0.9,0.97,0.07,0.93,0.9600000000000001,0.5,CC,resnet50,0
1,40,0.9,0.9,0.97,0.07,0.93,0.9600000000000001,0.5,ACC,resnet50,0
1,40,0.9,0.9,0.97,0.07,0.93,0.9600000000000001,0.5,X,resnet50,0
1,40,0.9,0.9,0.97,0.07,0.93,0.9600000000000001,0.5,MAX,resnet50,0
1,40,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.0625,T50,resnet50,0
1,40,0.9,0.9,0.98,0.08,0.93,0.9600000000000001,0.5,MS,resnet50,0
1,40,0.9,0.9,0.98,0.08,0.93,0.9600000000000001,0.5,DyS,resnet50,0
1,40,0.9,0.9,0.95,0.05,0.9,0.9459459459459458,0.8125,HDy,resnet50,0
1,40,0.9,0.9,0.97,0.07,0.93,0.9600000000000001,0.5,SORD,resnet50,0
2,40,0.9,0.9,0.9,0.0,1.0,1.0,0.5,CC,resnet50,0
2,40,0.9,0.9,0.9,0.0,1.0,1.0,0.5,ACC,resnet50,0
2,40,0.9,0.9,0.9,0.0,1.0,1.0,0.5,X,resnet50,0
2,40,0.9,0.9,0.9,0.0,1.0,1.0,0.5,MAX,resnet50,0
2,40,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.0625,T50,resnet50,0
2,40,0.9,0.9,0.9,0.0,1.0,1.0,0.5,MS,resnet50,0
2,40,0.9,0.9,0.93,0.03,0.97,0.9863013698630138,0.25,DyS,resnet50,0
2,40,0.9,0.9,0.91,0.01,1.0,1.0,0.31540000438690186,HDy,resnet50,0
2,40,0.9,0.9,0.9,0.0,1.0,1.0,0.5,SORD,resnet50,0
3,40,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.5,CC,resnet50,0
3,40,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.5,ACC,resnet50,0
3,40,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.5,X,resnet50,0
3,40,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.5,MAX,resnet50,0
3,40,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.0625,T50,resnet50,0
3,40,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.5,MS,resnet50,0
3,40,0.9,0.9,0.94,0.04,0.95,0.972972972972973,0.7972999811172485,DyS,resnet50,0
3,40,0.9,0.9,0.72,0.18,0.72,0.8307692307692308,0.9921875,HDy,resnet50,0
3,40,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.5,SORD,resnet50,0
4,40,0.9,0.9,0.93,0.03,0.97,0.9863013698630138,0.5,CC,resnet50,0
4,40,0.9,0.9,0.93,0.03,0.97,0.9863013698630138,0.5,ACC,resnet50,0
4,40,0.9,0.9,0.93,0.03,0.97,0.9863013698630138,0.5,X,resnet50,0
4,40,0.9,0.9,0.93,0.03,0.97,0.9863013698630138,0.5,MAX,resnet50,0
4,40,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.0625,T50,resnet50,0
4,40,0.9,0.9,0.92,0.02,0.97,0.9863013698630138,0.5,MS,resnet50,0
4,40,0.9,0.9,0.92,0.02,0.97,0.9863013698630138,0.5,DyS,resnet50,0
4,40,0.9,0.9,0.9,0.0,0.95,0.9722222222222222,0.8125,HDy,resnet50,0
4,40,0.9,0.9,0.92,0.02,0.97,0.9863013698630138,0.5,SORD,resnet50,0
5,40,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.5,CC,resnet50,0
5,40,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.5,ACC,resnet50,0
5,40,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.5,X,resnet50,0
5,40,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.5,MAX,resnet50,0
5,40,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.0625,T50,resnet50,0
5,40,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.5,MS,resnet50,0
5,40,0.9,0.9,0.94,0.04,0.95,0.972972972972973,0.7552999258041382,DyS,resnet50,0
5,40,0.9,0.9,0.75,0.15,0.75,0.8484848484848485,0.958984375,HDy,resnet50,0
5,40,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.5,SORD,resnet50,0
6,40,0.9,0.9,0.97,0.07,0.93,0.9600000000000001,0.5,CC,resnet50,0
6,40,0.9,0.9,0.97,0.07,0.93,0.9600000000000001,0.5,ACC,resnet50,0
6,40,0.9,0.9,0.97,0.07,0.93,0.9600000000000001,0.5,X,resnet50,0
6,40,0.9,0.9,0.97,0.07,0.93,0.9600000000000001,0.5,MAX,resnet50,0
6,40,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,T50,resnet50,0
6,40,0.9,0.9,0.98,0.08,0.93,0.9600000000000001,0.5,MS,resnet50,0
6,40,0.9,0.9,0.97,0.07,0.93,0.9600000000000001,0.5,DyS,resnet50,0
6,40,0.9,0.9,0.94,0.04,0.9,0.9459459459459458,0.8344999551773071,HDy,resnet50,0
6,40,0.9,0.9,0.98,0.08,0.93,0.9600000000000001,0.5,SORD,resnet50,0
7,40,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.5,CC,resnet50,0
7,40,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.5,ACC,resnet50,0
7,40,0.9,0.9,0.97,0.07,0.93,0.9600000000000001,0.375,X,resnet50,0
7,40,0.9,0.9,0.97,0.07,0.93,0.9600000000000001,0.375,MAX,resnet50,0
7,40,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,T50,resnet50,0
7,40,0.9,0.9,0.96,0.06,0.95,0.972972972972973,0.44850003719329834,MS,resnet50,0
7,40,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.5,DyS,resnet50,0
7,40,0.9,0.9,0.89,0.01,0.9,0.9444444444444444,0.8119999170303345,HDy,resnet50,0
7,40,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.5,SORD,resnet50,0
8,40,0.9,0.9,0.97,0.07,0.93,0.9600000000000001,0.5,CC,resnet50,0
8,40,0.9,0.9,0.97,0.07,0.93,0.9600000000000001,0.5,ACC,resnet50,0
8,40,0.9,0.9,0.97,0.07,0.93,0.9600000000000001,0.5,X,resnet50,0
8,40,0.9,0.9,0.97,0.07,0.93,0.9600000000000001,0.5,MAX,resnet50,0
8,40,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.0625,T50,resnet50,0
8,40,0.9,0.9,0.97,0.07,0.93,0.9600000000000001,0.5,MS,resnet50,0
8,40,0.9,0.9,0.98,0.08,0.93,0.9600000000000001,0.5,DyS,resnet50,0
8,40,0.9,0.9,0.92,0.02,0.93,0.9589041095890412,0.8125,HDy,resnet50,0
8,40,0.9,0.9,0.97,0.07,0.93,0.9600000000000001,0.5,SORD,resnet50,0
9,40,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.5,CC,resnet50,0
9,40,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.5,ACC,resnet50,0
9,40,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.5,X,resnet50,0
9,40,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.5,MAX,resnet50,0
9,40,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,T50,resnet50,0
9,40,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.5,MS,resnet50,0
9,40,0.9,0.9,0.93,0.03,0.93,0.9589041095890412,0.71875,DyS,resnet50,0
9,40,0.9,0.9,0.74,0.16,0.72,0.8307692307692308,0.9331001043319702,HDy,resnet50,0
9,40,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.5,SORD,resnet50,0
10,40,0.9,0.9,0.97,0.07,0.93,0.9600000000000001,0.5,CC,resnet50,0
10,40,0.9,0.9,0.97,0.07,0.93,0.9600000000000001,0.5,ACC,resnet50,0
10,40,0.9,0.9,0.97,0.07,0.93,0.9600000000000001,0.5,X,resnet50,0
10,40,0.9,0.9,0.97,0.07,0.93,0.9600000000000001,0.5,MAX,resnet50,0
10,40,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,T50,resnet50,0
10,40,0.9,0.9,0.98,0.08,0.93,0.9600000000000001,0.5,MS,resnet50,0
10,40,0.9,0.9,0.98,0.08,0.93,0.9600000000000001,0.5,DyS,resnet50,0
10,40,0.9,0.9,0.96,0.06,0.95,0.972972972972973,0.694100022315979,HDy,resnet50,0
10,40,0.9,0.9,0.97,0.07,0.93,0.9600000000000001,0.5,SORD,resnet50,0
1,40,0.95,0.95,0.97,0.02,0.97,0.9870129870129869,0.5,CC,resnet50,0
1,40,0.95,0.95,0.97,0.02,0.97,0.9870129870129869,0.5,ACC,resnet50,0
1,40,0.95,0.95,0.97,0.02,0.97,0.9870129870129869,0.5,X,resnet50,0
1,40,0.95,0.95,0.97,0.02,0.97,0.9870129870129869,0.5,MAX,resnet50,0
1,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.125,T50,resnet50,0
