sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
3,10,0.15,0.1,0.81,0.71,0.3,0.2222222222222222,0.25620079040527344,HDy,vgg16,1
3,10,0.15,0.1,0.72,0.62,0.3,0.2222222222222222,0.3561992645263672,SORD,vgg16,1
4,10,0.15,0.1,0.4,0.3,0.7,0.4,0.5,CC,vgg16,1
4,10,0.15,0.1,0.53,0.43,0.6,0.33333333333333337,0.43540000915527344,ACC,vgg16,1
4,10,0.15,0.1,0.62,0.52,0.5,0.2857142857142857,0.1969013214111328,X,vgg16,1
4,10,0.15,0.1,0.61,0.51,0.5,0.2857142857142857,0.1969013214111328,MAX,vgg16,1
4,10,0.15,0.1,0.4,0.3,0.7,0.4,0.5,T50,vgg16,1
4,10,0.15,0.1,0.46,0.36,0.7,0.4,0.4563007354736328,MS,vgg16,1
4,10,0.15,0.1,0.51,0.41,0.6,0.33333333333333337,0.43540000915527344,DyS,vgg16,1
4,10,0.15,0.1,0.46,0.36,0.7,0.4,0.4563007354736328,HDy,vgg16,1
4,10,0.15,0.1,0.5,0.4,0.6,0.33333333333333337,0.4375,SORD,vgg16,1
5,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,CC,vgg16,1
5,10,0.15,0.1,0.25,0.15,0.9,0.6666666666666666,0.3298015594482422,ACC,vgg16,1
5,10,0.15,0.1,0.13,0.03,1.0,1.0,0.5123004913330078,X,vgg16,1
5,10,0.15,0.1,0.12,0.02,1.0,1.0,0.5123004913330078,MAX,vgg16,1
5,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,T50,vgg16,1
5,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,MS,vgg16,1
5,10,0.15,0.1,0.15,0.05,1.0,1.0,0.5123004913330078,DyS,vgg16,1
5,10,0.15,0.1,0.16,0.06,1.0,1.0,0.5123004913330078,HDy,vgg16,1
5,10,0.15,0.1,0.16,0.06,1.0,1.0,0.5123004913330078,SORD,vgg16,1
6,10,0.15,0.1,0.4,0.3,0.5,0.0,0.5,CC,vgg16,1
6,10,0.15,0.1,0.53,0.43,0.5,0.2857142857142857,0.3366985321044922,ACC,vgg16,1
6,10,0.15,0.1,0.5,0.4,0.6,0.33333333333333337,0.375,X,vgg16,1
6,10,0.15,0.1,0.49,0.39,0.6,0.33333333333333337,0.4000988006591797,MAX,vgg16,1
6,10,0.15,0.1,0.6,0.5,0.5,0.2857142857142857,0.25,T50,vgg16,1
6,10,0.15,0.1,0.44,0.34,0.6,0.33333333333333337,0.4000988006591797,MS,vgg16,1
6,10,0.15,0.1,0.45,0.35,0.6,0.33333333333333337,0.4000988006591797,DyS,vgg16,1
6,10,0.15,0.1,0.46,0.36,0.6,0.33333333333333337,0.4000988006591797,HDy,vgg16,1
6,10,0.15,0.1,0.48,0.38,0.6,0.33333333333333337,0.4000988006591797,SORD,vgg16,1
7,10,0.15,0.1,0.5,0.4,0.6,0.33333333333333337,0.5,CC,vgg16,1
7,10,0.15,0.1,0.67,0.57,0.4,0.25,0.17099952697753906,ACC,vgg16,1
7,10,0.15,0.1,0.62,0.52,0.4,0.25,0.17099952697753906,X,vgg16,1
7,10,0.15,0.1,0.61,0.51,0.4,0.25,0.17099952697753906,MAX,vgg16,1
7,10,0.15,0.1,0.8,0.7,0.3,0.2222222222222222,0.125,T50,vgg16,1
7,10,0.15,0.1,0.65,0.55,0.4,0.25,0.17099952697753906,MS,vgg16,1
7,10,0.15,0.1,0.55,0.45,0.5,0.2857142857142857,0.41739845275878906,DyS,vgg16,1
7,10,0.15,0.1,0.41,0.31,0.7,0.4,0.625,HDy,vgg16,1
7,10,0.15,0.1,0.62,0.52,0.4,0.25,0.17099952697753906,SORD,vgg16,1
8,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,CC,vgg16,1
8,10,0.15,0.1,0.11,0.01,1.0,1.0,0.5,ACC,vgg16,1
8,10,0.15,0.1,0.01,0.09,0.9,0.0,0.7413005828857422,X,vgg16,1
8,10,0.15,0.1,0.0,0.1,0.9,0.0,0.75,MAX,vgg16,1
8,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.3125,T50,vgg16,1
8,10,0.15,0.1,0.09,0.01,0.9,0.0,0.7413005828857422,MS,vgg16,1
8,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,DyS,vgg16,1
8,10,0.15,0.1,0.15,0.05,0.9,0.6666666666666666,0.34549903869628906,HDy,vgg16,1
8,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,SORD,vgg16,1
9,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,CC,vgg16,1
9,10,0.15,0.1,0.25,0.15,0.9,0.6666666666666666,0.3820018768310547,ACC,vgg16,1
9,10,0.15,0.1,0.26,0.16,0.9,0.6666666666666666,0.3820018768310547,X,vgg16,1
9,10,0.15,0.1,0.24,0.14,0.9,0.6666666666666666,0.3820018768310547,MAX,vgg16,1
9,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,T50,vgg16,1
9,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,MS,vgg16,1
9,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,DyS,vgg16,1
9,10,0.15,0.1,0.24,0.14,0.9,0.6666666666666666,0.3820018768310547,HDy,vgg16,1
9,10,0.15,0.1,0.22,0.12,0.9,0.6666666666666666,0.3820018768310547,SORD,vgg16,1
10,10,0.15,0.1,0.4,0.3,0.7,0.4,0.5,CC,vgg16,1
10,10,0.15,0.1,0.53,0.43,0.5,0.2857142857142857,0.2284984588623047,ACC,vgg16,1
10,10,0.15,0.1,0.38,0.28,0.7,0.4,0.5386981964111328,X,vgg16,1
10,10,0.15,0.1,0.37,0.27,0.7,0.4,0.5386981964111328,MAX,vgg16,1
10,10,0.15,0.1,0.4,0.3,0.7,0.4,0.5,T50,vgg16,1
10,10,0.15,0.1,0.42,0.32,0.6,0.33333333333333337,0.3370990753173828,MS,vgg16,1
10,10,0.15,0.1,0.43,0.33,0.6,0.33333333333333337,0.3370990753173828,DyS,vgg16,1
10,10,0.15,0.1,0.41,0.31,0.7,0.4,0.5,HDy,vgg16,1
10,10,0.15,0.1,0.42,0.32,0.6,0.33333333333333337,0.3370990753173828,SORD,vgg16,1
1,10,0.2,0.2,0.3,0.1,0.9,0.8,0.5,CC,vgg16,1
1,10,0.2,0.2,0.39,0.19,0.8,0.6666666666666666,0.45219993591308594,ACC,vgg16,1
1,10,0.2,0.2,0.62,0.42,0.6,0.5,0.2650012969970703,X,vgg16,1
1,10,0.2,0.2,0.61,0.41,0.6,0.5,0.2650012969970703,MAX,vgg16,1
1,10,0.2,0.2,0.4,0.2,0.8,0.6666666666666666,0.4453125,T50,vgg16,1
1,10,0.2,0.2,0.53,0.33,0.6,0.5,0.39029884338378906,MS,vgg16,1
1,10,0.2,0.2,0.47,0.27,0.7,0.5714285714285715,0.4396991729736328,DyS,vgg16,1
1,10,0.2,0.2,0.55,0.35,0.6,0.5,0.39029884338378906,HDy,vgg16,1
1,10,0.2,0.2,0.52,0.32,0.6,0.5,0.39029884338378906,SORD,vgg16,1
2,10,0.2,0.2,0.4,0.2,0.8,0.6666666666666666,0.5,CC,vgg16,1
2,10,0.2,0.2,0.53,0.33,0.7,0.5714285714285715,0.39980125427246094,ACC,vgg16,1
2,10,0.2,0.2,0.62,0.42,0.6,0.5,0.35140037536621094,X,vgg16,1
2,10,0.2,0.2,0.61,0.41,0.6,0.5,0.35140037536621094,MAX,vgg16,1
2,10,0.2,0.2,0.2,0.0,0.6,0.0,0.609375,T50,vgg16,1
2,10,0.2,0.2,0.5,0.3,0.7,0.5714285714285715,0.4375,MS,vgg16,1
2,10,0.2,0.2,0.62,0.42,0.6,0.5,0.35140037536621094,DyS,vgg16,1
2,10,0.2,0.2,0.66,0.46,0.6,0.5,0.35140037536621094,HDy,vgg16,1
2,10,0.2,0.2,0.56,0.36,0.7,0.5714285714285715,0.39980125427246094,SORD,vgg16,1
3,10,0.2,0.2,0.5,0.3,0.7,0.5714285714285715,0.5,CC,vgg16,1
3,10,0.2,0.2,0.67,0.47,0.5,0.4444444444444445,0.2871990203857422,ACC,vgg16,1
3,10,0.2,0.2,0.5,0.3,0.7,0.5714285714285715,0.5,X,vgg16,1
3,10,0.2,0.2,0.49,0.29,0.6,0.3333333333333333,0.5458011627197266,MAX,vgg16,1
3,10,0.2,0.2,0.4,0.2,0.6,0.3333333333333333,0.5625,T50,vgg16,1
3,10,0.2,0.2,0.44,0.24,0.6,0.3333333333333333,0.5458011627197266,MS,vgg16,1
3,10,0.2,0.2,0.54,0.34,0.7,0.5714285714285715,0.2926006317138672,DyS,vgg16,1
3,10,0.2,0.2,0.55,0.35,0.7,0.5714285714285715,0.2926006317138672,HDy,vgg16,1
3,10,0.2,0.2,0.51,0.31,0.7,0.5714285714285715,0.2926006317138672,SORD,vgg16,1
4,10,0.2,0.2,0.4,0.2,0.8,0.6666666666666666,0.5,CC,vgg16,1
4,10,0.2,0.2,0.53,0.33,0.6,0.5,0.24899864196777344,ACC,vgg16,1
4,10,0.2,0.2,0.5,0.3,0.7,0.5714285714285715,0.25,X,vgg16,1
4,10,0.2,0.2,0.49,0.29,0.8,0.6666666666666666,0.45020103454589844,MAX,vgg16,1
4,10,0.2,0.2,0.6,0.4,0.6,0.5,0.234375,T50,vgg16,1
4,10,0.2,0.2,0.51,0.31,0.6,0.5,0.24899864196777344,MS,vgg16,1
4,10,0.2,0.2,0.47,0.27,0.8,0.6666666666666666,0.45020103454589844,DyS,vgg16,1
4,10,0.2,0.2,0.45,0.25,0.8,0.6666666666666666,0.45020103454589844,HDy,vgg16,1
4,10,0.2,0.2,0.51,0.31,0.6,0.5,0.24899864196777344,SORD,vgg16,1
5,10,0.2,0.2,0.3,0.1,0.7,0.4,0.5,CC,vgg16,1
5,10,0.2,0.2,0.39,0.19,0.7,0.4,0.46270179748535156,ACC,vgg16,1
5,10,0.2,0.2,0.62,0.42,0.3,0.22222222222222224,0.2889995574951172,X,vgg16,1
5,10,0.2,0.2,0.61,0.41,0.3,0.22222222222222224,0.2889995574951172,MAX,vgg16,1
5,10,0.2,0.2,0.6,0.4,0.4,0.25,0.375,T50,vgg16,1
5,10,0.2,0.2,0.52,0.32,0.4,0.25,0.4215984344482422,MS,vgg16,1
5,10,0.2,0.2,0.47,0.27,0.6,0.3333333333333333,0.4604015350341797,DyS,vgg16,1
5,10,0.2,0.2,0.48,0.28,0.6,0.3333333333333333,0.4604015350341797,HDy,vgg16,1
5,10,0.2,0.2,0.56,0.36,0.4,0.25,0.4215984344482422,SORD,vgg16,1
6,10,0.2,0.2,0.1,0.1,0.9,0.6666666666666666,0.5,CC,vgg16,1
6,10,0.2,0.2,0.11,0.09,0.9,0.6666666666666666,0.5,ACC,vgg16,1
6,10,0.2,0.2,0.13,0.07,1.0,1.0,0.47479820251464844,X,vgg16,1
6,10,0.2,0.2,0.12,0.08,1.0,1.0,0.47479820251464844,MAX,vgg16,1
6,10,0.2,0.2,0.2,0.0,1.0,1.0,0.375,T50,vgg16,1
6,10,0.2,0.2,0.18,0.02,1.0,1.0,0.47479820251464844,MS,vgg16,1
6,10,0.2,0.2,0.14,0.06,1.0,1.0,0.47479820251464844,DyS,vgg16,1
6,10,0.2,0.2,0.16,0.04,1.0,1.0,0.47479820251464844,HDy,vgg16,1
6,10,0.2,0.2,0.16,0.04,1.0,1.0,0.47479820251464844,SORD,vgg16,1
7,10,0.2,0.2,0.4,0.2,0.6,0.3333333333333333,0.5,CC,vgg16,1
7,10,0.2,0.2,0.53,0.33,0.4,0.25,0.4125995635986328,ACC,vgg16,1
7,10,0.2,0.2,0.62,0.42,0.4,0.25,0.3504009246826172,X,vgg16,1
7,10,0.2,0.2,0.61,0.41,0.4,0.25,0.3504009246826172,MAX,vgg16,1
7,10,0.2,0.2,0.2,0.0,0.8,0.5,0.625,T50,vgg16,1
7,10,0.2,0.2,0.56,0.36,0.4,0.25,0.4125995635986328,MS,vgg16,1
7,10,0.2,0.2,0.72,0.52,0.3,0.22222222222222224,0.34470176696777344,DyS,vgg16,1
7,10,0.2,0.2,0.67,0.47,0.4,0.25,0.3504009246826172,HDy,vgg16,1
7,10,0.2,0.2,0.59,0.39,0.4,0.25,0.4125995635986328,SORD,vgg16,1
8,10,0.2,0.2,0.4,0.2,0.8,0.6666666666666666,0.5,CC,vgg16,1
8,10,0.2,0.2,0.53,0.33,0.6,0.5,0.2954998016357422,ACC,vgg16,1
8,10,0.2,0.2,0.5,0.3,0.7,0.5714285714285715,0.375,X,vgg16,1
8,10,0.2,0.2,0.49,0.29,0.7,0.5714285714285715,0.43959999084472656,MAX,vgg16,1
8,10,0.2,0.2,0.6,0.4,0.6,0.5,0.28125,T50,vgg16,1
8,10,0.2,0.2,0.53,0.33,0.6,0.5,0.2954998016357422,MS,vgg16,1
8,10,0.2,0.2,0.56,0.36,0.6,0.5,0.2954998016357422,DyS,vgg16,1
8,10,0.2,0.2,0.52,0.32,0.6,0.5,0.2954998016357422,HDy,vgg16,1
8,10,0.2,0.2,0.52,0.32,0.6,0.5,0.2954998016357422,SORD,vgg16,1
9,10,0.2,0.2,0.5,0.3,0.7,0.5714285714285715,0.5,CC,vgg16,1
9,10,0.2,0.2,0.67,0.47,0.6,0.5,0.2682018280029297,ACC,vgg16,1
9,10,0.2,0.2,0.62,0.42,0.6,0.5,0.2682018280029297,X,vgg16,1
9,10,0.2,0.2,0.61,0.41,0.6,0.5,0.2682018280029297,MAX,vgg16,1
9,10,0.2,0.2,0.4,0.2,0.6,0.3333333333333333,0.5546875,T50,vgg16,1
9,10,0.2,0.2,0.54,0.34,0.7,0.5714285714285715,0.41660118103027344,MS,vgg16,1
9,10,0.2,0.2,0.6,0.4,0.6,0.5,0.375,DyS,vgg16,1
9,10,0.2,0.2,0.65,0.45,0.6,0.5,0.2682018280029297,HDy,vgg16,1
9,10,0.2,0.2,0.58,0.38,0.7,0.5714285714285715,0.41660118103027344,SORD,vgg16,1
10,10,0.2,0.2,0.4,0.2,0.8,0.6666666666666666,0.5,CC,vgg16,1
10,10,0.2,0.2,0.53,0.33,0.7,0.5714285714285715,0.24270057678222656,ACC,vgg16,1
10,10,0.2,0.2,0.38,0.18,0.8,0.6666666666666666,0.5829982757568359,X,vgg16,1
10,10,0.2,0.2,0.37,0.17,0.8,0.6666666666666666,0.5829982757568359,MAX,vgg16,1
10,10,0.2,0.2,0.6,0.4,0.6,0.5,0.234375,T50,vgg16,1
10,10,0.2,0.2,0.52,0.32,0.7,0.5714285714285715,0.24270057678222656,MS,vgg16,1
10,10,0.2,0.2,0.43,0.23,0.8,0.6666666666666666,0.3125019073486328,DyS,vgg16,1
10,10,0.2,0.2,0.38,0.18,0.8,0.6666666666666666,0.5829982757568359,HDy,vgg16,1
10,10,0.2,0.2,0.48,0.28,0.8,0.6666666666666666,0.3125019073486328,SORD,vgg16,1
1,10,0.25,0.2,0.2,0.0,0.6,0.0,0.5,CC,vgg16,1
1,10,0.25,0.2,0.25,0.05,0.6,0.0,0.4890003204345703,ACC,vgg16,1
1,10,0.25,0.2,0.62,0.42,0.3,0.22222222222222224,0.17189979553222656,X,vgg16,1
1,10,0.25,0.2,0.61,0.41,0.3,0.22222222222222224,0.17189979553222656,MAX,vgg16,1
1,10,0.25,0.2,0.2,0.0,0.6,0.0,0.5,T50,vgg16,1
1,10,0.25,0.2,0.28,0.08,0.6,0.0,0.4890003204345703,MS,vgg16,1
1,10,0.25,0.2,0.37,0.17,0.5,0.0,0.44840049743652344,DyS,vgg16,1
1,10,0.25,0.2,0.39,0.19,0.5,0.0,0.44840049743652344,HDy,vgg16,1
1,10,0.25,0.2,0.35,0.15,0.5,0.0,0.44840049743652344,SORD,vgg16,1
2,10,0.25,0.2,0.4,0.2,0.8,0.6666666666666666,0.5,CC,vgg16,1
2,10,0.25,0.2,0.53,0.33,0.7,0.5714285714285715,0.2650012969970703,ACC,vgg16,1
2,10,0.25,0.2,0.38,0.18,0.8,0.6666666666666666,0.5986995697021484,X,vgg16,1
2,10,0.25,0.2,0.37,0.17,0.8,0.6666666666666666,0.5986995697021484,MAX,vgg16,1
2,10,0.25,0.2,0.4,0.2,0.8,0.6666666666666666,0.5,T50,vgg16,1
2,10,0.25,0.2,0.37,0.17,0.8,0.6666666666666666,0.5986995697021484,MS,vgg16,1
2,10,0.25,0.2,0.38,0.18,0.8,0.6666666666666666,0.5986995697021484,DyS,vgg16,1
2,10,0.25,0.2,0.37,0.17,0.8,0.6666666666666666,0.5986995697021484,HDy,vgg16,1
2,10,0.25,0.2,0.39,0.19,0.8,0.6666666666666666,0.5986995697021484,SORD,vgg16,1
3,10,0.25,0.2,0.4,0.2,0.6,0.3333333333333333,0.5,CC,vgg16,1
3,10,0.25,0.2,0.53,0.33,0.6,0.5,0.2217998504638672,ACC,vgg16,1
3,10,0.25,0.2,0.38,0.18,0.6,0.3333333333333333,0.5371990203857422,X,vgg16,1
3,10,0.25,0.2,0.37,0.17,0.6,0.3333333333333333,0.5371990203857422,MAX,vgg16,1
3,10,0.25,0.2,0.4,0.2,0.6,0.3333333333333333,0.5,T50,vgg16,1
3,10,0.25,0.2,0.33,0.13,0.6,0.3333333333333333,0.5371990203857422,MS,vgg16,1
3,10,0.25,0.2,0.42,0.22,0.7,0.5714285714285715,0.27589988708496094,DyS,vgg16,1
3,10,0.25,0.2,0.43,0.23,0.7,0.5714285714285715,0.27589988708496094,HDy,vgg16,1
3,10,0.25,0.2,0.36,0.16,0.6,0.3333333333333333,0.5371990203857422,SORD,vgg16,1
4,10,0.25,0.2,0.3,0.1,0.7,0.4,0.5,CC,vgg16,1
4,10,0.25,0.2,0.39,0.19,0.7,0.4,0.3271007537841797,ACC,vgg16,1
4,10,0.25,0.2,0.26,0.06,0.8,0.5,0.5537014007568359,X,vgg16,1
4,10,0.25,0.2,0.24,0.04,0.8,0.5,0.5537014007568359,MAX,vgg16,1
4,10,0.25,0.2,0.0,0.2,0.8,0.0,0.75,T50,vgg16,1
4,10,0.25,0.2,0.28,0.08,0.8,0.5,0.5537014007568359,MS,vgg16,1
4,10,0.25,0.2,0.22,0.02,0.8,0.5,0.5537014007568359,DyS,vgg16,1
4,10,0.25,0.2,0.27,0.07,0.8,0.5,0.5537014007568359,HDy,vgg16,1
4,10,0.25,0.2,0.3,0.1,0.7,0.4,0.5,SORD,vgg16,1
5,10,0.25,0.2,0.5,0.3,0.7,0.5714285714285715,0.5,CC,vgg16,1
5,10,0.25,0.2,0.67,0.47,0.6,0.5,0.23620033264160156,ACC,vgg16,1
5,10,0.25,0.2,0.5,0.3,0.7,0.5714285714285715,0.5,X,vgg16,1
5,10,0.25,0.2,0.49,0.29,0.8,0.6666666666666666,0.6754016876220703,MAX,vgg16,1
5,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.0625,T50,vgg16,1
5,10,0.25,0.2,0.62,0.42,0.6,0.5,0.23620033264160156,MS,vgg16,1
5,10,0.25,0.2,0.52,0.32,0.7,0.5714285714285715,0.2767009735107422,DyS,vgg16,1
5,10,0.25,0.2,0.54,0.34,0.7,0.5714285714285715,0.2767009735107422,HDy,vgg16,1
5,10,0.25,0.2,0.61,0.41,0.6,0.5,0.23620033264160156,SORD,vgg16,1
6,10,0.25,0.2,0.2,0.0,0.8,0.5,0.5,CC,vgg16,1
6,10,0.25,0.2,0.25,0.05,0.8,0.5,0.4478015899658203,ACC,vgg16,1
6,10,0.25,0.2,0.26,0.06,0.8,0.5,0.4478015899658203,X,vgg16,1
6,10,0.25,0.2,0.37,0.17,0.8,0.6666666666666666,0.37199974060058594,MAX,vgg16,1
6,10,0.25,0.2,0.4,0.2,0.8,0.6666666666666666,0.359375,T50,vgg16,1
6,10,0.25,0.2,0.36,0.16,0.8,0.6666666666666666,0.37199974060058594,MS,vgg16,1
6,10,0.25,0.2,0.44,0.24,0.8,0.6666666666666666,0.35650062561035156,DyS,vgg16,1
6,10,0.25,0.2,0.36,0.16,0.8,0.6666666666666666,0.37199974060058594,HDy,vgg16,1
6,10,0.25,0.2,0.33,0.13,0.8,0.6666666666666666,0.37199974060058594,SORD,vgg16,1
7,10,0.25,0.2,0.3,0.1,0.7,0.4,0.5,CC,vgg16,1
7,10,0.25,0.2,0.39,0.19,0.7,0.4,0.40130043029785156,ACC,vgg16,1
7,10,0.25,0.2,0.5,0.3,0.5,0.28571428571428575,0.25,X,vgg16,1
7,10,0.25,0.2,0.49,0.29,0.6,0.3333333333333333,0.3806018829345703,MAX,vgg16,1
7,10,0.25,0.2,0.4,0.2,0.6,0.3333333333333333,0.390625,T50,vgg16,1
7,10,0.25,0.2,0.4,0.2,0.6,0.3333333333333333,0.390625,MS,vgg16,1
7,10,0.25,0.2,0.4,0.2,0.6,0.3333333333333333,0.390625,DyS,vgg16,1
7,10,0.25,0.2,0.45,0.25,0.6,0.3333333333333333,0.3806018829345703,HDy,vgg16,1
7,10,0.25,0.2,0.39,0.19,0.7,0.4,0.40130043029785156,SORD,vgg16,1
8,10,0.25,0.2,0.1,0.1,0.9,0.6666666666666666,0.5,CC,vgg16,1
8,10,0.25,0.2,0.11,0.09,0.9,0.6666666666666666,0.5,ACC,vgg16,1
8,10,0.25,0.2,0.38,0.18,0.6,0.3333333333333333,0.3901996612548828,X,vgg16,1
8,10,0.25,0.2,0.37,0.17,0.6,0.3333333333333333,0.3901996612548828,MAX,vgg16,1
8,10,0.25,0.2,0.2,0.0,0.8,0.5,0.4375,T50,vgg16,1
8,10,0.25,0.2,0.26,0.06,0.8,0.5,0.42170143127441406,MS,vgg16,1
8,10,0.25,0.2,0.2,0.0,0.8,0.5,0.4375,DyS,vgg16,1
8,10,0.25,0.2,0.32,0.12,0.6,0.3333333333333333,0.3901996612548828,HDy,vgg16,1
8,10,0.25,0.2,0.26,0.06,0.8,0.5,0.42170143127441406,SORD,vgg16,1
9,10,0.25,0.2,0.5,0.3,0.5,0.28571428571428575,0.5,CC,vgg16,1
9,10,0.25,0.2,0.67,0.47,0.6,0.5,0.2381000518798828,ACC,vgg16,1
9,10,0.25,0.2,0.5,0.3,0.5,0.28571428571428575,0.5,X,vgg16,1
9,10,0.25,0.2,0.49,0.29,0.5,0.28571428571428575,0.5244998931884766,MAX,vgg16,1
9,10,0.25,0.2,0.2,0.0,0.6,0.0,0.59375,T50,vgg16,1
9,10,0.25,0.2,0.42,0.22,0.5,0.28571428571428575,0.5244998931884766,MS,vgg16,1
9,10,0.25,0.2,0.47,0.27,0.5,0.28571428571428575,0.5244998931884766,DyS,vgg16,1
9,10,0.25,0.2,0.47,0.27,0.5,0.28571428571428575,0.5244998931884766,HDy,vgg16,1
9,10,0.25,0.2,0.5,0.3,0.5,0.28571428571428575,0.5,SORD,vgg16,1
10,10,0.25,0.2,0.5,0.3,0.7,0.5714285714285715,0.5,CC,vgg16,1
10,10,0.25,0.2,0.67,0.47,0.6,0.5,0.40600013732910156,ACC,vgg16,1
10,10,0.25,0.2,0.74,0.54,0.4,0.4,0.3343982696533203,X,vgg16,1
10,10,0.25,0.2,0.73,0.53,0.4,0.4,0.3343982696533203,MAX,vgg16,1
10,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,1
10,10,0.25,0.2,0.85,0.65,0.3,0.3636363636363636,0.2279987335205078,MS,vgg16,1
10,10,0.25,0.2,0.77,0.57,0.4,0.4,0.3343982696533203,DyS,vgg16,1
10,10,0.25,0.2,0.76,0.56,0.4,0.4,0.3343982696533203,HDy,vgg16,1
10,10,0.25,0.2,0.78,0.58,0.4,0.4,0.3343982696533203,SORD,vgg16,1
1,10,0.3,0.3,0.5,0.2,0.8,0.7499999999999999,0.5,CC,vgg16,1
1,10,0.3,0.3,0.67,0.37,0.7,0.6666666666666666,0.23530006408691406,ACC,vgg16,1
1,10,0.3,0.3,0.62,0.32,0.7,0.6666666666666666,0.23530006408691406,X,vgg16,1
1,10,0.3,0.3,0.61,0.31,0.7,0.6666666666666666,0.23530006408691406,MAX,vgg16,1
1,10,0.3,0.3,0.6,0.3,0.7,0.6666666666666666,0.25,T50,vgg16,1
1,10,0.3,0.3,0.6,0.3,0.7,0.6666666666666666,0.25,MS,vgg16,1
1,10,0.3,0.3,0.56,0.26,0.7,0.6666666666666666,0.45189857482910156,DyS,vgg16,1
1,10,0.3,0.3,0.52,0.22,0.7,0.6666666666666666,0.45189857482910156,HDy,vgg16,1
1,10,0.3,0.3,0.61,0.31,0.7,0.6666666666666666,0.23530006408691406,SORD,vgg16,1
2,10,0.3,0.3,0.6,0.3,0.7,0.6666666666666666,0.5,CC,vgg16,1
2,10,0.3,0.3,0.81,0.51,0.5,0.5454545454545454,0.22440147399902344,ACC,vgg16,1
2,10,0.3,0.3,0.74,0.44,0.5,0.5454545454545454,0.30769920349121094,X,vgg16,1
2,10,0.3,0.3,0.73,0.43,0.5,0.5454545454545454,0.30769920349121094,MAX,vgg16,1
2,10,0.3,0.3,0.6,0.3,0.7,0.6666666666666666,0.5,T50,vgg16,1
2,10,0.3,0.3,0.7,0.4,0.6,0.6,0.375,MS,vgg16,1
2,10,0.3,0.3,0.79,0.49,0.5,0.5454545454545454,0.30769920349121094,DyS,vgg16,1
2,10,0.3,0.3,0.79,0.49,0.5,0.5454545454545454,0.30769920349121094,HDy,vgg16,1
2,10,0.3,0.3,0.71,0.41,0.5,0.5454545454545454,0.30769920349121094,SORD,vgg16,1
3,10,0.3,0.3,0.3,0.0,0.6,0.3333333333333333,0.5,CC,vgg16,1
3,10,0.3,0.3,0.39,0.09,0.7,0.5714285714285715,0.4918994903564453,ACC,vgg16,1
3,10,0.3,0.3,0.38,0.08,0.7,0.5714285714285715,0.4918994903564453,X,vgg16,1
3,10,0.3,0.3,0.37,0.07,0.7,0.5714285714285715,0.4918994903564453,MAX,vgg16,1
3,10,0.3,0.3,0.2,0.1,0.5,0.0,0.5546875,T50,vgg16,1
3,10,0.3,0.3,0.25,0.05,0.6,0.3333333333333333,0.5474987030029297,MS,vgg16,1
3,10,0.3,0.3,0.31,0.01,0.7,0.5714285714285715,0.4918994903564453,DyS,vgg16,1
3,10,0.3,0.3,0.32,0.02,0.7,0.5714285714285715,0.4918994903564453,HDy,vgg16,1
3,10,0.3,0.3,0.34,0.04,0.7,0.5714285714285715,0.4918994903564453,SORD,vgg16,1
4,10,0.3,0.3,0.5,0.2,0.8,0.7499999999999999,0.5,CC,vgg16,1
4,10,0.3,0.3,0.67,0.37,0.7,0.6666666666666666,0.19640159606933594,ACC,vgg16,1
4,10,0.3,0.3,0.5,0.2,0.8,0.7499999999999999,0.5,X,vgg16,1
4,10,0.3,0.3,0.61,0.31,0.7,0.6666666666666666,0.19640159606933594,MAX,vgg16,1
4,10,0.3,0.3,0.4,0.1,0.7,0.5714285714285715,0.5625,T50,vgg16,1
4,10,0.3,0.3,0.57,0.27,0.7,0.6666666666666666,0.37849998474121094,MS,vgg16,1
4,10,0.3,0.3,0.53,0.23,0.7,0.6666666666666666,0.37849998474121094,DyS,vgg16,1
4,10,0.3,0.3,0.41,0.11,0.7,0.5714285714285715,0.5625,HDy,vgg16,1
4,10,0.3,0.3,0.56,0.26,0.7,0.6666666666666666,0.37849998474121094,SORD,vgg16,1
5,10,0.3,0.3,0.6,0.3,0.5,0.4444444444444444,0.5,CC,vgg16,1
5,10,0.3,0.3,0.81,0.51,0.5,0.5454545454545454,0.2823009490966797,ACC,vgg16,1
5,10,0.3,0.3,0.87,0.57,0.5,0.5454545454545454,0.2823009490966797,X,vgg16,1
5,10,0.3,0.3,0.85,0.55,0.5,0.5454545454545454,0.2823009490966797,MAX,vgg16,1
